date,close,volume
2022-10-19,132.193,30.452
2022-10-20,130.506,26.151
2022-10-21,128.998,45.988
2022-10-24,128.71,63.068
2022-10-25,136.439,38.134
2022-10-26,128.809,82.147
2022-10-27,97.1774,230.508
2022-10-28,98.4276,95.181
2022-10-31,92.4346,120.416
2022-11-01,94.4587,109.332
2022-11-02,89.835,71.262
2022-11-03,88.2177,60.192
2022-11-04,90.0831,55.205
2022-11-07,95.9669,81.349
2022-11-08,95.7189,51.683
2022-11-09,100.68,106.839
2022-11-10,110.999,80.043
2022-11-11,112.14,59.495
2022-11-14,113.331,52.979
2022-11-15,116.168,50.276
2022-11-16,112.348,33.029
2022-11-17,110.582,34.821
2022-11-18,111.177,33.098
2022-11-21,109.005,24.161
2022-11-22,110.572,28.803
2022-11-23,111.366,21.177
2022-11-25,110.543,11.914
2022-11-28,107.933,23.128
2022-11-29,108.608,23.713
2022-11-30,117.18,43.011
2022-12-01,119.502,36.267
2022-12-02,122.529,39.639
2022-12-05,121.477,35.199
2022-12-06,113.231,43.349
2022-12-07,113.043,29.232
2022-12-08,114.432,30.381
2022-12-09,114.998,25.831
2022-12-12,113.817,24.554
2022-12-13,119.215,44.353
2022-12-14,120.643,36.635
2022-12-15,115.246,34.262
2022-12-16,118.5,66.542
2022-12-19,113.589,29.538
2022-12-20,116.178,28.519
2022-12-21,118.827,20.234
2022-12-22,116.208,23.434
2022-12-23,117.121,17.658
2022-12-27,115.97,21.226
2022-12-28,114.72,19.460
2022-12-29,119.324,22.192
2022-12-30,119.403,19.431
2023-01-03,123.769,35.252
2023-01-04,126.378,32.145
2023-01-05,125.952,25.249
2023-01-06,129.008,27.370
2023-01-09,128.462,26.442
2023-01-10,131.954,28.461
2023-01-11,131.855,25.225
2023-01-12,135.645,30.518
2023-01-13,135.913,22.249
2023-01-17,134.306,20.983
2023-01-18,131.984,20.058
2023-01-19,135.09,28.402
2023-01-20,138.285,28.465
2023-01-23,142.154,27.256
2023-01-24,142.025,21.799
2023-01-25,140.398,26.415
2023-01-26,146.153,25.284
2023-01-27,150.559,35.493
2023-01-30,145.915,27.822
2023-01-31,147.81,29.610
