date,close,volume
2024-09-24,6.39,0.132
2024-09-25,6.95,0.380
2024-09-26,6.92,0.223
2024-09-27,7.14,0.403
2024-09-30,6.87,0.199
2024-10-01,6.41,0.272
2024-10-02,6.8,0.320
2024-10-03,6.68,0.226
2024-10-04,7.24,0.408
2024-10-07,7.69,0.690
2024-10-08,7.56,0.586
2024-10-09,7.55,0.260
2024-10-10,7.53,0.176
2024-10-11,7.75,0.253
2024-10-14,7.88,0.376
2024-10-15,7.76,0.297
2024-10-16,8.39,0.682
2024-10-17,8.48,0.508
2024-10-18,8.52,0.402
2024-10-21,9.1,0.594
2024-10-22,8.9,0.359
2024-10-23,8.77,0.454
2024-10-24,8.83,0.347
2024-10-25,8.59,0.321
2024-10-28,9.19,0.457
2024-10-29,8.33,0.644
2024-10-30,7.9,0.567
2024-10-31,7.69,0.403
2024-11-01,7.76,0.480
2024-11-04,7.65,0.334
2024-11-05,8,0.255
2024-11-06,8.58,0.690
2024-11-07,8.51,0.888
2024-11-08,9.02,0.490
2024-11-11,10.38,1.544
2024-11-12,10.06,0.790
2024-11-13,10.27,1.173
2024-11-14,10.25,0.777
2024-11-15,10.39,0.669
2024-11-18,10.81,0.718
2024-11-19,11.64,0.823
2024-11-20,11.02,0.636
2024-11-21,11.68,0.506
2024-11-22,13.17,1.191
2024-11-25,13.77,1.085
2024-11-26,13.78,1.209
2024-11-27,13.49,0.774
2024-11-29,13.96,0.947
2024-12-02,13.27,1.164
2024-12-03,13.12,0.882
2024-12-04,13.18,0.521
2024-12-05,13.3,0.564
2024-12-06,14.07,0.775
2024-12-09,12.23,1.364
2024-12-10,11.84,0.650
2024-12-11,11.67,0.852
2024-12-12,11.55,0.406
2024-12-13,12.03,0.414
2024-12-16,13.62,1.023
2024-12-17,13.65,0.845
2024-12-18,12.47,1.144
2024-12-19,12.7,0.635
2024-12-20,13.89,1.135
2024-12-23,14.06,0.768
2024-12-24,15.07,0.606
2024-12-26,17.09,1.675
2024-12-27,17.12,1.885
2024-12-30,17.65,2.148
2024-12-31,16.46,1.456
2025-01-02,17.04,1.131
2025-01-03,18.09,1.217
2025-01-06,17.46,1.495
2025-01-07,16.81,1.264
2025-01-08,16.21,1.396
2025-01-10,15.51,0.960
2025-01-13,13.94,1.287
2025-01-14,13.78,1.284
2025-01-15,14.47,0.675
2025-01-16,14.57,1.325
2025-01-17,14.75,0.819
2025-01-21,22.33,10.565
2025-01-22,21.65,3.838
2025-01-23,22.05,2.376
2025-01-24,21.24,1.604
2025-01-27,21.81,3.416
2025-01-28,22,1.772
2025-01-29,22.22,1.335
2025-01-30,22.77,1.731
2025-01-31,23.92,3.352
2025-02-03,22.19,2.734
2025-02-04,23.89,1.785
2025-02-05,23.54,1.546
2025-02-06,21.74,1.612
2025-02-07,20.93,1.502
2025-02-10,23.65,2.622
2025-02-11,21.93,1.400
2025-02-12,24.99,2.699
2025-02-13,25.66,2.156
2025-02-14,23.62,1.755
2025-02-18,23.58,1.988
2025-02-19,21.72,1.832
2025-02-20,20,2.693
2025-02-21,17.91,2.129
2025-02-24,16.42,2.410
2025-02-25,14.34,3.286
2025-02-26,14.5,1.617
2025-02-27,14.03,1.654
2025-02-28,13.97,2.356
2025-03-03,12.31,2.171
2025-03-04,12.51,2.809
2025-03-05,14.12,3.127
2025-03-06,12.36,2.290
2025-03-07,12.06,2.103
2025-03-10,11.26,2.581
2025-03-11,10.31,3.597
2025-03-12,9.94,2.846
2025-03-13,9.38,2.281
2025-03-14,10.6,1.506
2025-03-17,10.98,1.790
2025-03-18,10.95,1.797
2025-03-19,11.42,1.694
2025-03-20,11.29,0.937
2025-03-21,11.47,1.284
2025-03-24,11.53,1.964
2025-03-25,11.76,1.518
2025-03-26,11.05,1.255
2025-03-27,9.86,1.594
2025-03-28,8.81,2.459
2025-03-31,8.29,2.667
2025-04-01,8.54,1.560
2025-04-02,9.21,2.073
2025-04-03,8.72,1.672
2025-04-04,7.51,2.900
2025-04-07,7.85,2.358
2025-04-08,7.71,1.529
2025-04-09,9.97,2.517
2025-04-10,9.37,2.030
2025-04-11,9.24,1.074
2025-04-14,9.08,0.669
2025-04-15,10.18,1.696
2025-04-16,9.83,1.327
2025-04-17,10.11,1.244
2025-04-21,9.33,0.823
2025-04-22,9.43,0.686
2025-04-23,10.17,1.317
2025-04-24,10.97,1.079
2025-04-25,11.2,0.791
2025-04-28,11.19,0.846
2025-04-29,11.23,0.721
2025-04-30,10.78,0.877
2025-05-01,10.95,0.708
2025-05-02,12.18,1.428
2025-05-05,11.45,1.000
2025-05-06,11.41,0.830
2025-05-07,11.17,0.816
2025-05-08,11.47,0.935
2025-05-09,11.31,1.096
2025-05-12,10.56,2.373
2025-05-13,11.39,1.946
2025-05-14,11.58,1.825
2025-05-15,12.93,2.679
2025-05-16,12.23,2.290
2025-05-19,12.3,1.460
2025-05-20,12.29,1.463
2025-05-21,11.53,1.254
2025-05-22,12.71,2.378
2025-05-23,13,1.643
2025-05-27,15.93,5.477
2025-05-28,15.49,2.031
2025-05-29,14.43,1.864
2025-05-30,14.31,1.871
2025-06-02,13.93,1.355
2025-06-03,14.84,2.075
2025-06-04,17.02,6.078
2025-06-05,17.68,3.964
2025-06-06,18.45,2.293
2025-06-09,19.96,5.723
2025-06-10,18.18,3.852
2025-06-11,20.06,2.966
2025-06-12,19.32,1.923
2025-06-13,19.08,2.664
2025-06-16,20.57,2.597
2025-06-17,16.7,17.292
2025-06-18,16.61,3.820
2025-06-20,15.86,5.654
2025-06-23,15.36,4.670
2025-06-24,16.53,4.599
2025-06-25,16.02,2.786
2025-06-26,16.96,3.872
2025-06-27,16.12,5.458
2025-06-30,16.3,2.503
2025-07-01,15.31,3.913
2025-07-02,15.6,2.182
2025-07-03,15.99,1.565
2025-07-07,15.48,3.224
2025-07-08,15.15,3.930
2025-07-09,15.78,3.372
2025-07-10,15.65,3.729
2025-07-11,16.64,5.461
2025-07-14,17.73,5.250
2025-07-15,16.98,5.709
2025-07-16,17.5,4.269
2025-07-17,19.09,5.995
2025-07-18,19.41,4.266
2025-07-21,17.37,6.471
2025-07-22,16.36,4.758
2025-07-23,16.92,3.307
2025-07-24,16.02,2.941
2025-07-25,16.07,2.976
2025-07-28,15.47,2.629
2025-07-29,14.46,4.878
2025-07-30,14.06,3.593
2025-07-31,14.29,2.751
2025-08-01,13.87,3.125
2025-08-04,14.77,4.770
2025-08-05,14.71,4.199
2025-08-06,13.7,6.573
2025-08-07,9.47,19.921
2025-08-08,8.99,10.032
2025-08-11,8.82,6.186
2025-08-12,9.42,6.603
2025-08-13,9.66,4.985
2025-08-14,9.09,4.045
2025-08-15,8.94,3.702
2025-08-18,9.04,4.614
2025-08-19,8.84,3.758
2025-08-20,8.7,3.930
2025-08-21,8.7,1.852
2025-08-22,9.1,3.243
2025-08-25,8.94,2.697
2025-08-26,9.29,2.709
2025-08-27,8.99,3.030
2025-08-28,9.2,4.478
2025-08-29,8.91,3.068
2025-09-02,8.92,2.462
2025-09-03,8.32,3.709
2025-09-04,8.21,3.353
2025-09-05,8.32,2.199
2025-09-08,8.39,1.964
2025-09-09,8.16,2.034
2025-09-10,8.23,2.683
2025-09-11,8.45,3.134
2025-09-12,8.69,2.714
2025-09-15,9.06,4.791
2025-09-16,9,4.307
2025-09-17,7.87,21.971
2025-09-18,8.01,8.462
2025-09-19,7.95,10.078
2025-09-22,8.11,6.693
2025-09-23,9.22,13.397
2025-09-24,9.35,12.529
2025-09-25,8.96,8.590
2025-09-26,8.83,5.128
2025-09-29,8.93,6.983
2025-09-30,8.99,5.226
2025-10-01,9.16,5.794
2025-10-02,10.36,12.086
2025-10-03,10.73,11.599
2025-10-06,11.22,9.278
2025-10-07,10.97,9.686
2025-10-08,9.79,17.266
2025-10-09,9.65,10.321
2025-10-10,8.74,15.312
2025-10-13,9.06,6.666
2025-10-14,9.54,10.436
2025-10-15,8.94,10.238
2025-10-16,8.55,7.298
2025-10-17,7.97,9.264
2025-10-20,8.25,5.874
2025-10-21,7.97,6.606
2025-10-22,7.64,8.968
2025-10-23,7.74,4.774
2025-10-24,8,5.504
2025-10-27,8.24,4.562
2025-10-28,7.85,4.518
2025-10-29,7.85,4.507
2025-10-30,7.64,4.408
2025-10-31,7.87,4.886
2025-11-03,7.37,5.678
2025-11-04,6.95,5.789
2025-11-05,7.3,8.387
2025-11-06,5.98,14.429
2025-11-07,6.56,6.558
2025-11-10,6.17,6.215
2025-11-11,6.13,6.114
2025-11-12,5.97,5.257
2025-11-13,5.56,5.982
2025-11-14,5.41,4.995
2025-11-17,5.47,5.165
2025-11-18,5.43,4.903
2025-11-19,5.48,11.016
2025-11-20,5.06,7.337
2025-11-21,5.3,5.635
2025-11-24,5.39,5.032
2025-11-25,5.41,3.582
2025-11-26,5.37,3.713
2025-11-28,5.51,2.638
2025-12-01,5.12,3.862
2025-12-02,5.22,3.888
2025-12-03,5.57,3.895
2025-12-04,6.14,7.019
2025-12-05,6.39,6.051
2025-12-08,6.82,12.918
2025-12-09,7.29,12.434
2025-12-10,7.48,19.615
2025-12-11,7.67,15.111
2025-12-12,7.29,12.893
2025-12-15,6.89,13.321
2025-12-16,6.59,7.958
2025-12-17,6.44,7.792
2025-12-18,7.02,14.523
2025-12-19,8,35.335
2025-12-22,8.52,25.489
2025-12-23,8.01,15.973
2025-12-24,7.82,9.799
2025-12-26,7.15,12.291
2025-12-29,7,9.509
2025-12-30,7.94,20.704
2025-12-31,7.6,12.823
2026-01-02,9.03,24.731
2026-01-05,10.26,28.272
2026-01-06,10.64,20.593
2026-01-07,9.83,23.669
2026-01-08,10.28,21.225
2026-01-09,10.98,25.625
2026-01-12,10.66,32.315
2026-01-13,10.14,19.392
2026-01-14,11.02,26.838
2026-01-15,10.86,26.017
2026-01-16,11.71,44.515
2026-01-20,10.66,32.002
2026-01-21,10.2,32.474
2026-01-22,11.98,33.777
2026-01-23,12.52,50.520
2026-01-26,10.96,38.188
2026-01-27,14.2,96.121
2026-01-28,13.29,54.364
2026-01-29,12.81,39.174
2026-01-30,11.75,42.743
2026-02-02,10.88,28.841
2026-02-03,11.26,29.905
2026-02-04,10.03,29.369
2026-02-05,8.8,28.095
2026-02-06,10.04,26.432
2026-02-09,10.09,22.785
2026-02-10,9.38,17.246
2026-02-11,9.01,20.921
2026-02-12,7.89,23.187
2026-02-13,8.02,16.668
2026-02-17,8,14.217
2026-02-18,8.4,15.399
2026-02-19,8.6,12.455
2026-02-20,7.99,13.509
2026-02-23,8.12,10.316
2026-02-24,8.42,9.855
2026-02-25,8.62,15.219
2026-02-26,9.55,30.026
2026-02-27,9.07,16.101
2026-03-02,9.52,24.244
2026-03-03,8.95,16.467
2026-03-04,9.28,13.699
2026-03-05,9.07,13.822
2026-03-06,8.55,17.902
2026-03-09,9.65,20.813
2026-03-10,9.23,12.207
2026-03-11,9.46,14.497
2026-03-12,9.48,15.612
2026-03-13,9.59,14.567
2026-03-16,9.54,14.194
2026-03-17,10.13,18.436
2026-03-18,9.55,12.233
2026-03-19,9.63,13.069
2026-03-20,9.2,21.994
2026-03-23,9.38,18.931
2026-03-24,9.05,20.970
2026-03-25,9.16,36.577
2026-03-26,8.87,17.920
2026-03-27,8.16,17.436
2026-03-30,7.71,17.349
2026-03-31,8.5,15.964
2026-04-01,9.08,18.513
2026-04-02,9.73,28.421
2026-04-06,9.91,17.242
2026-04-07,9.65,17.314
2026-04-08,9.61,22.497
2026-04-09,9.22,12.847
2026-04-10,9.29,14.313
2026-04-13,9.99,15.945
2026-04-14,9.81,22.541
2026-04-15,9.91,16.841
2026-04-16,11.22,34.253
2026-04-17,10.34,24.984
2026-04-20,10.21,22.030
2026-04-21,10.31,30.130
2026-04-22,11.93,48.398
2026-04-23,10.04,54.698
2026-04-24,9.68,26.341
2026-04-27,9.33,24.252
2026-04-28,9.04,16.863
2026-04-29,8.6,14.758
2026-04-30,9.19,14.382
2026-05-01,9.34,14.868
2026-05-04,8.64,22.718
2026-05-05,8.69,22.599
2026-05-06,9.64,31.128
2026-05-07,9.2,32.007
2026-05-08,11.07,56.024
2026-05-11,12.16,47.387
2026-05-12,11.56,27.631
2026-05-13,11.46,29.642
2026-05-14,13.99,67.858
2026-05-15,14.06,53.552
2026-05-18,13.96,82.616
2026-05-19,13.91,53.683
2026-05-20,14.77,52.725
2026-05-21,15.35,44.693
2026-05-22,17.49,55.448
2026-05-26,22.04,108.331
2026-05-27,24,121.289
2026-05-28,25.9,86.742
2026-05-29,24.57,64.625
2026-06-01,20.68,57.168
2026-06-02,20.58,36.395
2026-06-03,18.62,41.623
2026-06-04,21.43,74.963
2026-06-05,18.45,54.050
2026-06-08,18.57,33.481
2026-06-09,15.75,69.152
2026-06-10,14.87,31.313
2026-06-11,17.09,71.260
2026-06-12,15.12,63.667
