date,close,volume
2014-07-25,33.7778,6.834
2014-07-28,34.1602,8.170
2014-07-29,33.9569,4.458
2014-07-30,34.2909,3.927
2014-07-31,33.5794,6.218
2014-08-01,33.5721,5.312
2014-08-04,33.681,3.868
2014-08-05,33.3906,5.712
2014-08-06,33.5213,3.587
2014-08-07,33.1583,4.857
2014-08-08,33.6374,3.625
2014-08-11,33.7609,2.464
2014-08-12,33.8843,2.750
2014-08-13,34.182,3.963
2014-08-14,34.3127,1.852
2014-08-15,34.5305,4.250
2014-08-18,34.5305,2.764
2014-08-19,34.6249,2.245
2014-08-20,34.7628,3.824
2014-08-21,34.9734,2.685
2014-08-22,34.8645,2.321
2014-08-25,34.3925,3.621
2014-08-26,34.4797,3.311
2014-08-27,34.6902,3.591
2014-08-28,34.8645,2.488
2014-08-29,34.9806,2.492
2014-09-02,34.7846,2.411
2014-09-03,35.104,2.820
2014-09-04,35.0314,2.527
2014-09-05,35.271,2.649
2014-09-08,35.2057,2.886
2014-09-09,35.0532,2.290
2014-09-10,34.8427,3.996
2014-09-11,34.9588,2.299
2014-09-12,34.7265,3.513
2014-09-15,34.5523,2.351
2014-09-16,34.7918,3.993
2014-09-17,35.1186,2.799
2014-09-18,35.5615,2.743
2014-09-19,35.3945,9.120
2014-09-22,35.3291,4.179
2014-09-23,35.3291,4.100
2014-09-24,35.438,3.721
2014-09-25,34.9516,3.846
2014-09-26,35.0895,2.615
2014-09-29,35.0387,2.295
2014-09-30,34.6249,4.670
2014-10-01,34.0368,5.703
2014-10-02,34.0077,4.078
2014-10-03,33.9932,4.276
2014-10-06,33.8553,3.437
2014-10-07,33.4051,5.881
2014-10-08,34.0803,5.835
2014-10-09,33.4124,6.452
2014-10-10,31.031,24.126
2014-10-13,30.4429,11.033
2014-10-14,30.7188,6.794
2014-10-15,31.0455,10.595
2014-10-16,31.6481,8.242
2014-10-17,31.7062,9.433
2014-10-20,32.2434,6.899
2014-10-21,33.9569,10.917
2014-10-22,33.848,8.459
2014-10-23,34.1239,5.087
2014-10-24,34.5377,4.071
2014-10-27,34.8136,5.501
2014-10-28,35.213,4.595
2014-10-29,35.3373,5.969
2014-10-30,34.7523,8.398
2014-10-31,36.3097,10.639
2014-11-03,36.6168,5.061
2014-11-04,36.8508,4.596
2014-11-05,37.3845,3.877
2014-11-06,37.2237,4.607
2014-11-07,37.2163,3.603
2014-11-10,37.6989,3.311
2014-11-11,37.5234,3.122
2014-11-12,37.4942,2.993
2014-11-13,37.4211,3.225
2014-11-14,37.7501,2.614
2014-11-17,37.6916,2.353
2014-11-18,37.9036,3.383
2014-11-19,37.9768,4.819
2014-11-20,38.1888,3.480
2014-11-21,38.4301,3.866
2014-11-24,38.6421,2.517
