date,close,volume
2021-07-08,62.915,5.115
2021-07-09,63.6573,4.824
2021-07-12,63.2083,5.159
2021-07-13,62.9975,4.117
2021-07-14,62.3468,5.942
2021-07-15,62.4476,4.196
2021-07-16,62.4843,3.921
2021-07-19,62.805,5.924
2021-07-20,63.7581,5.704
2021-07-21,64.0239,5.574
2021-07-22,66.0401,8.067
2021-07-23,67.3965,6.141
2021-07-26,67.1399,7.014
2021-07-27,66.2509,7.478
2021-07-28,66.8008,4.712
2021-07-29,67.2773,4.548
2021-07-30,62.5118,10.993
2021-08-02,62.8967,6.218
2021-08-03,62.3285,5.497
2021-08-04,62.3193,6.155
2021-08-05,61.6594,9.097
2021-08-06,60.019,8.146
2021-08-09,59.8907,6.586
2021-08-10,61.6869,6.744
2021-08-11,62.3376,9.260
2021-08-12,63.1349,9.786
2021-08-13,67.8364,16.412
2021-08-16,68.9636,11.631
2021-08-17,66.755,8.635
2021-08-18,66.7458,5.990
2021-08-19,66.7458,5.139
2021-08-20,67.2315,4.948
2021-08-23,67.0849,4.623
2021-08-24,66.755,5.620
2021-08-25,67.9647,4.630
2021-08-26,69.3211,5.077
2021-08-27,70.0267,4.668
2021-08-30,71.0715,5.079
2021-08-31,70.4928,6.252
2021-09-01,69.9508,5.273
2021-09-02,70.2631,4.621
2021-09-03,70.2999,4.075
2021-09-07,68.628,5.549
2021-09-08,67.9115,5.834
2021-09-09,67.0572,4.744
2021-09-10,66.6531,4.954
2021-09-13,66.7541,5.299
2021-09-14,65.5783,6.041
2021-09-15,67.9667,9.894
2021-09-16,68.6189,6.091
2021-09-17,68.0769,8.152
2021-09-20,66.9378,9.040
2021-09-21,66.2489,4.938
2021-09-22,67.2501,3.700
2021-09-23,67.5257,3.793
2021-09-24,67.0481,3.203
2021-09-27,67.6727,3.921
2021-09-28,65.4589,4.942
2021-09-29,64.2739,5.164
2021-09-30,63.9983,3.607
2021-10-01,64.2188,3.738
2021-10-04,62.896,4.270
2021-10-05,64.2739,3.612
2021-10-06,65.7161,4.471
2021-10-07,68.132,6.714
2021-10-08,68.9404,4.292
2021-10-11,68.4351,2.589
2021-10-12,68.5913,3.131
2021-10-13,68.8026,2.691
2021-10-14,68.6005,4.382
2021-10-15,68.8026,4.004
2021-10-18,68.2055,5.264
2021-10-19,68.6372,3.147
2021-10-20,69.7855,4.778
2021-10-21,70.0059,3.321
2021-10-22,74.0294,10.148
2021-10-25,74.011,5.787
2021-10-26,72.1095,5.645
2021-10-27,71.3379,7.254
2021-10-28,66.5153,16.380
2021-10-29,70.4744,15.354
2021-11-01,70.0886,7.271
2021-11-02,68.8026,6.432
2021-11-03,69.3078,8.692
2021-11-04,70.0702,5.473
2021-11-05,69.418,4.311
2021-11-08,67.7554,7.643
2021-11-09,67.9391,7.641
2021-11-10,67.2685,5.628
2021-11-11,67.3328,3.859
2021-11-12,67.8932,3.485
2021-11-15,68.1687,4.666
2021-11-16,69.712,5.696
2021-11-17,67.4063,5.873
2021-11-18,68.6372,9.033
2021-11-19,68.5545,5.120
2021-11-22,67.5808,4.204
2021-11-23,65.8171,9.665
2021-11-24,66.7449,4.295
2021-11-26,66.5704,3.786
2021-11-29,64.8067,7.155
2021-11-30,62.1268,20.140
2021-12-01,61.5281,10.922
2021-12-02,62.1452,7.722
2021-12-03,61.7492,9.519
2021-12-06,60.8466,5.906
