date,close,volume
2017-03-16,2.5566,12.883
2017-03-17,2.6123,27.576
2017-03-20,2.6955,18.435
2017-03-21,2.6084,22.498
2017-03-22,2.6616,15.190
2017-03-23,2.6374,13.150
2017-03-24,2.6468,10.824
2017-03-27,2.666,12.478
2017-03-28,2.6522,10.650
2017-03-29,2.6436,8.620
2017-03-30,2.6943,12.943
2017-03-31,2.6827,10.856
2017-04-03,2.6692,10.965
2017-04-04,2.482,31.309
2017-04-05,2.4635,18.398
2017-04-06,2.4815,15.642
2017-04-07,2.4709,10.567
2017-04-10,2.4079,18.627
2017-04-11,2.4165,15.224
2017-04-12,2.3966,10.198
2017-04-13,2.3517,12.484
2017-04-17,2.4438,12.247
2017-04-18,2.4453,9.115
2017-04-19,2.4549,9.379
2017-04-20,2.4938,9.950
2017-04-21,2.5042,8.420
2017-04-24,2.5355,9.157
2017-04-25,2.5795,9.566
2017-04-26,2.5618,8.053
2017-04-27,2.6017,7.874
2017-04-28,2.5687,8.577
2017-05-01,2.6263,7.579
2017-05-02,2.5485,15.515
2017-05-03,2.5675,8.297
2017-05-04,2.5576,5.167
2017-05-05,2.5579,5.626
2017-05-08,2.531,8.995
2017-05-09,2.5352,20.876
2017-05-10,2.9871,52.435
2017-05-11,3.1155,47.774
2017-05-12,3.1497,23.708
2017-05-15,3.3078,26.784
2017-05-16,3.3694,27.601
2017-05-17,3.1455,31.311
2017-05-18,3.2773,28.471
2017-05-19,3.353,25.107
2017-05-22,3.4244,20.626
2017-05-23,3.3783,16.795
2017-05-24,3.4163,20.152
2017-05-25,3.4087,14.995
2017-05-26,3.4969,19.209
2017-05-30,3.5716,24.399
2017-05-31,3.5588,21.876
2017-06-01,3.5591,12.409
2017-06-02,3.5413,12.018
2017-06-05,3.649,20.151
2017-06-06,3.6325,18.706
2017-06-07,3.6764,15.103
2017-06-08,3.9432,28.642
2017-06-09,3.6882,91.045
2017-06-12,3.6974,41.851
2017-06-13,3.7326,41.234
2017-06-14,3.7405,29.206
2017-06-15,3.7565,23.762
2017-06-16,3.738,22.804
2017-06-19,3.8786,19.185
2017-06-20,3.8729,27.007
2017-06-21,3.9316,16.830
2017-06-22,3.9045,11.566
2017-06-23,3.7925,26.838
2017-06-26,3.7511,26.231
2017-06-27,3.6138,24.642
2017-06-28,3.7413,24.530
2017-06-29,3.6163,26.243
2017-06-30,3.564,18.024
2017-07-03,3.435,17.481
2017-07-05,3.5268,20.221
2017-07-06,3.5374,18.399
2017-07-07,3.6182,16.148
2017-07-10,3.7893,23.631
2017-07-11,3.8431,18.687
2017-07-12,4.0065,28.234
2017-07-13,3.9602,33.755
2017-07-14,4.0667,23.223
2017-07-17,4.0494,22.948
2017-07-18,4.0916,19.147
2017-07-19,4.0704,16.939
2017-07-20,4.1296,17.248
2017-07-21,4.1443,15.984
2017-07-24,4.0963,16.087
2017-07-25,4.0765,12.242
2017-07-26,4.1236,15.788
2017-07-27,3.9875,19.300
2017-07-28,4.0529,12.656
2017-07-31,4.0065,13.798
2017-08-01,4.0553,10.635
2017-08-02,4.0529,11.796
2017-08-03,4.1044,10.907
2017-08-04,4.1224,14.524
2017-08-07,4.2491,17.687
2017-08-08,4.1986,18.622
2017-08-09,4.2432,13.086
2017-08-10,4.0615,32.743
2017-08-11,3.845,36.911
2017-08-14,4.1517,31.533
2017-08-15,4.1167,18.849
2017-08-16,4.0716,14.709
2017-08-17,3.9809,12.954
2017-08-18,3.9816,14.822
2017-08-21,3.9237,15.376
