date,close,volume
2019-12-10,29.2272,6.798
2019-12-11,29.2097,7.150
2019-12-12,29.7193,11.085
2019-12-13,29.8775,10.793
2019-12-16,30.4399,10.348
2019-12-17,30.4838,5.611
2019-12-18,30.2642,6.332
2019-12-19,30.5629,7.133
2019-12-20,31.0287,13.155
2019-12-23,31.8635,12.922
2019-12-24,31.8811,2.817
2019-12-26,31.8459,3.856
2019-12-27,31.5735,4.534
2019-12-30,31.1078,6.003
2019-12-31,30.9584,4.232
2020-01-02,33.1552,19.952
2020-01-03,33.3837,14.879
2020-01-06,33.3925,8.565
2020-01-07,33.6737,8.976
2020-01-08,33.6561,10.051
2020-01-09,34.1834,9.479
2020-01-10,34.3679,9.078
2020-01-13,35.4224,18.322
2020-01-14,35.4048,10.897
2020-01-15,34.9567,8.408
2020-01-16,34.7634,7.533
2020-01-17,35.4576,8.736
2020-01-21,35.2027,11.573
2020-01-22,36.0024,14.109
2020-01-23,35.8266,12.834
2020-01-24,34.7546,12.586
2020-01-27,33.0849,20.207
2020-01-28,34.1922,12.476
2020-01-29,34.3943,8.560
2020-01-30,33.8231,11.066
2020-01-31,33.1201,10.611
2020-02-03,34.447,11.923
2020-02-04,35.4576,14.312
2020-02-05,35.0973,10.987
2020-02-06,35.4839,7.985
2020-02-07,35.1412,8.348
2020-02-10,35.2379,6.349
2020-02-11,35.8354,9.971
2020-02-12,36.5912,13.410
2020-02-13,36.9163,13.452
2020-02-14,36.8811,8.055
2020-02-18,37.1887,10.424
2020-02-19,37.7423,9.418
2020-02-20,36.4506,11.924
2020-02-21,35.5191,9.708
2020-02-24,34.5964,12.534
2020-02-25,34.1307,12.985
2020-02-26,35.0797,13.538
2020-02-27,33.744,15.066
2020-02-28,33.8407,20.193
2020-03-02,38.0499,40.242
2020-03-03,36.433,25.516
2020-03-04,38.5859,19.459
2020-03-05,39.2098,21.221
2020-03-06,37.0481,22.315
2020-03-09,35.0709,23.060
2020-03-10,36.7318,18.633
2020-03-11,36.4945,23.807
2020-03-12,33.621,27.040
2020-03-13,34.8952,20.196
2020-03-16,30.9672,22.148
2020-03-17,33.7001,24.449
2020-03-18,33.1289,20.817
2020-03-19,32.6983,22.702
2020-03-20,33.0937,18.498
2020-03-23,33.9285,16.631
2020-03-24,36.0375,21.447
2020-03-25,36.3363,16.420
2020-03-26,36.9163,18.001
2020-03-27,35.2818,10.808
2020-03-30,35.4927,12.980
2020-03-31,35.5894,12.188
2020-04-01,35.9497,19.026
2020-04-02,35.2203,18.851
2020-04-03,35.0533,10.697
2020-04-06,36.5209,13.264
2020-04-07,36.8987,14.841
2020-04-08,36.1781,12.533
2020-04-09,37.0481,13.011
2020-04-13,37.5929,8.959
2020-04-14,38.542,13.454
2020-04-15,39.1923,20.087
2020-04-16,41.7406,18.569
2020-04-17,40.5543,19.334
2020-04-20,39.7195,15.447
2020-04-21,37.9972,21.385
2020-04-22,39.535,12.096
2020-04-23,39.491,10.340
2020-04-24,39.5877,7.807
2020-04-27,40.0534,7.225
2020-04-28,38.2959,13.940
2020-04-29,38.9638,9.490
2020-04-30,37.8741,12.813
2020-05-01,36.3627,11.552
2020-05-04,37.1272,13.680
2020-05-05,37.8917,9.466
2020-05-06,38.0499,10.211
2020-05-07,39.3329,9.355
2020-05-08,41.1079,12.394
2020-05-11,41.0552,9.962
2020-05-12,41.3276,13.544
2020-05-13,42.013,20.313
2020-05-14,43.0236,23.878
2020-05-15,44.6844,35.514
2020-05-18,48.797,25.055
2020-05-19,47.681,18.446
2020-05-20,47.7249,26.238
2020-05-21,46.1959,17.017
2020-05-22,43.8496,19.861
2020-05-26,46.2223,18.812
2020-05-27,45.8356,14.496
2020-05-28,44.8338,9.363
2020-05-29,47.7425,14.891
2020-06-01,48.094,9.706
2020-06-02,48.8761,13.541
2020-06-03,49.8515,11.886
2020-06-04,49.667,9.262
2020-06-05,51.8814,15.497
2020-06-08,51.9956,10.213
2020-06-09,51.6881,10.283
2020-06-10,53.3401,10.163
2020-06-11,50.2997,17.251
2020-06-12,50.9587,12.781
2020-06-15,52.2944,10.704
2020-06-16,53.5862,14.277
2020-06-17,54.4913,21.235
2020-06-18,53.4192,35.256
2020-06-19,51.5299,20.363
2020-06-22,51.9253,13.573
2020-06-23,52.6547,9.026
2020-06-24,52.5844,10.387
2020-06-25,53.1732,6.851
2020-06-26,52.4174,10.950
2020-06-29,52.3559,7.221
2020-06-30,52.8832,9.276
2020-07-01,52.725,5.652
2020-07-02,53.9465,9.221
2020-07-06,55.5722,14.300
2020-07-07,54.1925,7.886
2020-07-08,57.4527,18.986
2020-07-09,59.1926,15.606
2020-07-10,57.6548,9.067
2020-07-13,54.7461,12.969
2020-07-14,54.5968,12.979
2020-07-15,54.9658,7.196
2020-07-16,54.2277,9.759
2020-07-17,54.5968,4.749
2020-07-20,55.7128,9.223
2020-07-21,55.0186,12.787
2020-07-22,54.3419,8.450
2020-07-23,53.182,10.448
2020-07-24,53.4983,10.256
2020-07-27,55.1679,8.026
2020-07-28,54.0344,5.117
2020-07-29,55.001,4.970
2020-07-30,54.7374,4.968
2020-07-31,56.0555,9.894
2020-08-03,56.7058,8.822
2020-08-04,56.7409,6.633
2020-08-05,57.5757,8.042
2020-08-06,57.0397,9.460
2020-08-07,54.5352,12.390
2020-08-10,54.0344,11.192
2020-08-11,53.7619,8.975
2020-08-12,55.2734,6.094
2020-08-13,54.957,6.550
2020-08-14,54.5352,9.025
2020-08-17,58.8587,28.957
2020-08-18,61.7937,20.436
2020-08-19,63.7621,19.434
2020-08-20,64.9748,19.333
2020-08-21,65.8887,11.050
2020-08-24,66.9432,10.999
2020-08-25,69.3949,16.790
2020-08-26,70.6339,16.780
2020-08-27,69.6849,11.137
2020-08-28,70.2649,7.026
2020-08-31,69.1049,11.351
2020-09-01,72.4881,10.060
2020-09-02,73.1208,12.180
2020-09-03,69.4564,16.919
2020-09-04,70.3,18.894
2020-09-08,66.9783,12.373
2020-09-09,67.8307,7.867
2020-09-10,65.4933,10.378
2020-09-11,65.1857,9.290
2020-09-14,67.3035,6.516
2020-09-15,67.6638,7.123
2020-09-16,65.9854,7.095
2020-09-17,65.3527,7.996
2020-09-18,65.4669,8.414
2020-09-21,66.0205,8.068
2020-09-22,65.9063,6.350
2020-09-23,65.546,8.754
2020-09-24,63.9027,10.691
2020-09-25,65.6163,11.000
2020-09-28,66.8729,7.246
2020-09-29,66.0469,5.211
2020-09-30,68.1998,9.998
2020-10-01,69.0434,6.523
2020-10-02,66.8729,7.756
2020-10-05,67.1365,5.380
2020-10-06,67.3914,8.801
2020-10-07,68.648,10.709
2020-10-08,68.6743,9.655
2020-10-09,70.1155,9.947
2020-10-12,74.0962,15.858
2020-10-13,72.5936,10.899
2020-10-14,71.2666,10.903
2020-10-15,70.5197,9.271
2020-10-16,71.6357,8.594
2020-10-19,70.8361,7.075
2020-10-20,72.5584,8.530
2020-10-21,72.6111,6.749
2020-10-22,71.4512,7.690
2020-10-23,71.4775,6.010
2020-10-26,71.5391,4.290
2020-10-27,72.9451,6.956
2020-10-28,70.3703,7.185
2020-10-29,72.9714,11.561
2020-10-30,71.6357,8.070
2020-11-02,72.3387,7.888
2020-11-03,72.6639,12.590
2020-11-04,78.4812,21.221
2020-11-05,80.4847,14.665
2020-11-06,81.2756,8.464
2020-11-09,74.5707,18.323
2020-11-10,70.3703,23.797
2020-11-11,72.7957,15.652
2020-11-12,75.9064,19.068
2020-11-13,80.9153,20.076
2020-11-16,74.9222,28.058
2020-11-17,76.4249,14.999
2020-11-18,75.7922,11.040
2020-11-19,75.6077,9.486
2020-11-20,77.1015,9.302
2020-11-23,76.9434,8.722
2020-11-24,78.9293,8.408
2020-11-25,77.5321,10.039
2020-11-27,78.5691,5.086
2020-11-30,75.0013,15.830
2020-12-01,75.0101,9.568
2020-12-02,74.1489,10.927
2020-12-03,75.8274,6.968
2020-12-04,74.8607,8.270
2020-12-07,73.3669,11.140
2020-12-08,72.0663,14.338
2020-12-09,71.8993,9.770
2020-12-10,71.8027,8.746
2020-12-11,72.5936,12.252
2020-12-14,70.2649,11.394
2020-12-15,69.8606,7.429
2020-12-16,71.8554,7.876
2020-12-17,72.6814,7.937
2020-12-18,71.6445,8.624
2020-12-21,70.8624,7.246
2020-12-22,72.7517,6.840
2020-12-23,75.098,11.636
2020-12-24,74.2456,10.689
2020-12-28,71.7148,8.345
2020-12-29,75.6955,8.515
2020-12-30,78.6657,10.595
2020-12-31,77.2421,6.793
2021-01-04,75.8625,8.088
2021-01-05,83.9206,27.252
2021-01-06,77.4882,19.114
2021-01-07,77.2597,15.000
2021-01-08,80.4408,11.430
2021-01-11,79.4214,6.113
2021-01-12,77.8045,8.804
2021-01-13,79.4742,6.399
2021-01-14,78.4197,7.077
2021-01-15,77.1279,7.788
2021-01-19,80.0981,9.495
2021-01-20,83.7537,13.622
2021-01-21,83.5691,6.452
2021-01-22,83.4022,6.106
2021-01-25,86.4514,14.420
2021-01-26,85.2124,7.247
2021-01-27,79.1666,14.111
2021-01-28,80.3266,9.890
2021-01-29,77.9364,9.539
