date,close,volume
2023-10-16,3.51,0.273
2023-10-17,3.54,0.105
2023-10-18,3.33,0.138
2023-10-19,3.1,0.244
2023-10-20,3.09,0.163
2023-10-23,2.83,0.331
2023-10-24,2.86,0.167
2023-10-25,2.89,0.104
2023-10-26,2.78,0.223
2023-10-27,2.67,0.591
2023-10-30,2.96,0.751
2023-10-31,2.99,0.273
2023-11-01,2.99,0.168
2023-11-02,3.21,0.420
2023-11-03,3.41,0.441
2023-11-06,3.21,0.297
2023-11-07,3.17,0.185
2023-11-08,3.11,0.181
2023-11-09,3.01,0.251
2023-11-10,2.85,0.304
2023-11-13,2.74,0.401
2023-11-14,3.04,0.517
2023-11-15,3.04,0.434
2023-11-16,2.97,0.281
2023-11-17,2.99,0.259
2023-11-20,2.98,0.329
2023-11-21,2.9,0.189
2023-11-22,2.91,0.111
2023-11-24,3.03,0.103
2023-11-27,2.95,0.260
2023-11-28,3.03,0.244
2023-11-29,2.88,0.391
2023-11-30,2.85,0.179
2023-12-01,2.94,0.194
2023-12-04,3.33,1.240
2023-12-05,3.13,0.330
2023-12-06,3.24,0.191
2023-12-07,3.185,0.364
2023-12-08,3.06,0.339
2023-12-11,3.01,0.397
2023-12-12,2.86,0.397
2023-12-13,2.9,0.459
2023-12-14,2.88,0.525
2023-12-15,2.8,0.695
2023-12-18,2.71,1.155
2023-12-19,2.74,0.845
2023-12-20,2.59,1.320
2023-12-21,2.56,1.317
2023-12-22,2.5,0.975
2023-12-26,2.43,1.132
2023-12-27,2.53,0.865
2023-12-28,2.43,0.921
2023-12-29,2.555,0.792
2024-01-02,2.36,0.914
2024-01-03,2.24,0.817
2024-01-04,2.11,1.203
2024-01-05,2.3,1.456
2024-01-08,2.29,1.432
2024-01-09,2.3,0.928
2024-01-10,2.83,4.875
2024-01-11,2.39,2.529
2024-01-12,2.56,1.861
2024-01-16,2.59,0.936
2024-01-17,2.59,1.017
2024-01-18,2.57,0.718
2024-01-19,2.61,0.787
2024-01-22,2.8,3.630
2024-01-23,2.77,1.464
2024-01-24,2.64,1.022
2024-01-25,2.57,0.974
2024-01-26,2.57,0.605
2024-01-29,3.05,3.314
2024-01-30,3.4,3.481
2024-01-31,3.78,3.839
2024-02-01,3.69,1.869
2024-02-02,3.74,1.458
2024-02-05,3.66,1.297
2024-02-06,3.62,2.086
2024-02-07,3.5,1.224
2024-02-08,3.78,2.098
2024-02-09,4.99,8.990
2024-02-12,5.3,18.754
2024-02-13,5.15,9.377
2024-02-14,4.98,5.324
2024-02-15,6.7,22.997
2024-02-16,7.32,15.558
2024-02-20,10.99,64.341
2024-02-21,9.32,35.793
2024-02-22,8.28,39.840
2024-02-23,9.59,98.813
2024-02-26,6.27,45.448
2024-02-27,6.705,35.181
2024-02-28,5.88,25.493
2024-02-29,6.03,11.465
2024-03-01,5.85,7.212
2024-03-04,5.33,8.210
2024-03-05,5.3,4.321
2024-03-06,4.9,5.060
2024-03-07,5.12,6.462
2024-03-08,5.47,4.411
2024-03-11,5.95,5.474
2024-03-12,5.81,2.584
2024-03-13,5.29,3.449
2024-03-14,5.07,2.722
2024-03-15,5.49,5.356
2024-03-18,5.32,2.244
2024-03-19,5.49,3.144
2024-03-20,5.605,3.388
2024-03-21,6.23,10.281
2024-03-22,6.4,10.723
2024-03-25,6.15,4.626
2024-03-26,7.13,10.147
2024-03-27,6.88,7.191
2024-03-28,6.25,6.930
2024-04-01,6.65,5.669
2024-04-02,6.35,2.685
2024-04-03,5.98,7.040
2024-04-04,5.7,13.779
2024-04-05,5.52,4.397
2024-04-08,5.12,6.151
2024-04-09,5.08,2.812
2024-04-10,5,2.801
2024-04-11,5.24,3.208
2024-04-12,5.08,2.011
2024-04-15,4.86,2.037
2024-04-16,5.04,2.818
2024-04-17,5.01,1.573
2024-04-18,5.31,1.662
2024-04-19,5.2,2.043
2024-04-22,5.16,1.653
2024-04-23,5.5,2.372
2024-04-24,5.45,1.591
2024-04-25,5.43,1.404
2024-04-26,5.44,1.462
2024-04-29,5.51,1.744
2024-04-30,5.06,2.004
2024-05-01,5.16,2.414
2024-05-02,5.16,1.459
2024-05-03,5.57,2.281
2024-05-06,5.57,2.067
2024-05-07,5.76,2.057
2024-05-08,5.86,2.140
2024-05-09,6.07,2.253
2024-05-10,5.77,1.462
2024-05-13,6.07,2.400
2024-05-14,5.7,4.044
2024-05-15,5.21,2.949
