date,close,volume
2019-12-27,36.11,3.474
2019-12-30,37.13,1.611
2019-12-31,37.78,1.460
2020-01-02,36.7,1.785
2020-01-03,37.42,1.574
2020-01-06,39.9,5.566
2020-01-07,40.06,4.080
2020-01-08,39.95,1.958
2020-01-09,40.21,1.630
2020-01-10,40.16,1.676
2020-01-13,40.94,5.302
2020-01-14,39.27,2.404
2020-01-15,40.23,2.098
2020-01-16,40.61,2.021
2020-01-17,41.19,1.378
2020-01-21,41.13,2.192
2020-01-22,42.24,1.167
2020-01-23,42.81,1.800
2020-01-24,42.05,2.572
2020-01-27,41.255,2.054
2020-01-28,42.16,1.230
2020-01-29,43.92,2.818
2020-01-30,47.04,2.831
2020-01-31,46.21,1.709
2020-02-03,45.26,2.276
2020-02-04,47.6,1.780
2020-02-05,45.73,2.455
2020-02-06,46.05,1.082
2020-02-07,47.18,1.766
2020-02-10,47.95,1.537
2020-02-11,47.81,1.884
2020-02-12,50.01,2.199
2020-02-13,48.5,3.362
2020-02-14,47.03,8.375
2020-02-18,47.08,3.050
2020-02-19,47.3,2.877
2020-02-20,45.99,5.202
2020-02-21,45.68,2.696
2020-02-24,44.96,3.187
2020-02-25,44.31,4.406
2020-02-26,43.91,2.820
2020-02-27,45.89,7.190
2020-02-28,45.15,4.483
2020-03-02,44.79,5.881
2020-03-03,43.4,4.484
2020-03-04,44.525,2.240
2020-03-05,47.3,5.074
2020-03-06,43.62,3.987
2020-03-09,38.82,9.150
2020-03-10,38,13.106
2020-03-11,35.56,6.249
2020-03-12,33.1,6.687
2020-03-13,35.26,5.705
2020-03-16,28.96,4.916
2020-03-17,34.12,4.477
2020-03-18,32.08,3.134
2020-03-19,33.1,4.076
2020-03-20,33.38,5.350
2020-03-23,32.9,4.408
2020-03-24,34.49,3.496
2020-03-25,33.69,3.049
2020-03-26,34.3,4.155
2020-03-27,34.55,2.892
2020-03-30,34.75,2.321
2020-03-31,35.98,3.222
2020-04-01,34.88,2.855
2020-04-02,34.6,1.866
2020-04-03,34.69,2.627
2020-04-06,36.28,2.164
2020-04-07,35.9,2.921
2020-04-08,37.15,4.113
2020-04-09,36.95,2.737
2020-04-13,37.87,3.051
2020-04-14,38.91,2.726
2020-04-15,38.74,2.956
2020-04-16,39.64,2.896
2020-04-17,40.4,3.180
2020-04-20,40.99,2.934
2020-04-21,40,3.063
2020-04-22,40.29,1.886
2020-04-23,40.15,1.541
2020-04-24,41.81,2.782
2020-04-27,43.23,1.620
2020-04-28,43.6,2.260
2020-04-29,44.65,1.961
2020-04-30,45.12,1.735
2020-05-01,44.98,2.092
2020-05-04,45.83,2.499
2020-05-05,46.6,3.277
2020-05-06,46.56,2.196
2020-05-07,49.61,4.854
2020-05-08,51.73,5.233
2020-05-11,55.69,10.263
2020-05-12,68.86,24.947
2020-05-13,69.99,13.535
2020-05-14,65.19,13.375
2020-05-15,67.16,6.688
2020-05-18,67.41,4.063
2020-05-19,70.06,4.009
2020-05-20,70.7,3.190
2020-05-21,69.89,2.329
2020-05-22,73.04,4.724
2020-05-26,71,5.208
2020-05-27,66.82,6.837
2020-05-28,67.13,4.245
2020-05-29,71.27,12.946
2020-06-01,69.49,5.488
2020-06-02,70.81,4.859
2020-06-03,72.89,3.133
2020-06-04,71.76,5.503
2020-06-05,70.66,3.434
2020-06-08,76.54,5.919
2020-06-09,73.74,4.048
2020-06-10,78.26,3.477
2020-06-11,76.05,3.804
2020-06-12,78.05,3.673
2020-06-15,81.52,4.514
2020-06-16,81.99,4.657
2020-06-17,83.04,4.969
2020-06-18,86.65,6.668
2020-06-19,86.79,8.109
2020-06-22,89.01,4.980
2020-06-23,89.69,6.748
2020-06-24,88.5,4.141
2020-06-25,89.6,3.215
2020-06-26,84.5,14.063
2020-06-29,83.72,4.921
2020-06-30,86.95,2.752
2020-07-01,89.38,2.447
2020-07-02,89.59,4.517
2020-07-06,88.96,5.769
2020-07-07,90.09,2.898
2020-07-08,96.13,3.915
2020-07-09,96.1,4.841
2020-07-10,96.41,4.141
2020-07-13,86.66,5.578
2020-07-14,88.89,3.781
2020-07-15,88.48,3.156
2020-07-16,85.315,3.390
2020-07-17,87.3,3.225
2020-07-20,92.14,3.426
2020-07-21,90.72,4.407
2020-07-22,89.5,1.579
2020-07-23,85.22,3.379
2020-07-24,84.84,2.244
2020-07-27,87.83,1.782
2020-07-28,88.28,1.311
2020-07-29,90.13,1.968
2020-07-30,92.76,2.349
2020-07-31,93.86,2.431
2020-08-03,95.67,4.633
2020-08-04,94.22,2.848
2020-08-05,94.32,2.906
2020-08-06,90.01,8.161
2020-08-07,75.28,18.907
2020-08-10,76.365,7.820
2020-08-11,75.68,6.876
2020-08-12,76.61,3.854
2020-08-13,82.42,10.102
2020-08-14,81.24,2.985
2020-08-17,83.45,3.219
2020-08-18,83.46,3.404
2020-08-19,82.47,2.406
2020-08-20,85.78,3.342
2020-08-21,86.12,2.487
2020-08-24,84.34,2.702
2020-08-25,83.77,2.164
2020-08-26,86.28,4.653
2020-08-27,83.54,3.296
2020-08-28,82.98,4.285
2020-08-31,83.55,4.829
2020-09-01,85.77,4.396
2020-09-02,84.19,3.767
2020-09-03,80.1,7.203
2020-09-04,79.57,4.660
2020-09-08,79.98,3.849
2020-09-09,81.98,3.191
2020-09-10,80.67,2.952
2020-09-11,80.36,4.335
2020-09-14,84.39,4.202
2020-09-15,88.54,5.936
2020-09-16,89.38,5.168
2020-09-17,87.25,3.832
2020-09-18,85.69,14.273
2020-09-21,88.14,5.630
2020-09-22,93.41,6.513
2020-09-23,91.1,4.138
2020-09-24,88.37,1.999
2020-09-25,90.65,1.624
2020-09-28,92.25,3.286
2020-09-29,90.92,2.265
2020-09-30,102.16,28.819
2020-10-01,103.51,11.446
2020-10-02,103.49,8.514
2020-10-05,106.89,4.459
2020-10-06,103.92,4.510
2020-10-07,104.43,4.580
2020-10-08,102.66,2.883
2020-10-09,111.79,10.875
2020-10-12,112.2,4.617
2020-10-13,116.87,4.757
2020-10-14,113.55,2.924
2020-10-15,113.29,3.787
2020-10-16,112.36,2.166
2020-10-19,111.66,2.858
2020-10-20,108.59,2.586
2020-10-21,102.17,6.149
2020-10-22,98.94,2.970
2020-10-23,102.08,2.950
2020-10-26,99.76,3.296
2020-10-27,101.33,1.589
2020-10-28,97.03,2.231
2020-10-29,96.41,2.425
2020-10-30,90.75,3.738
2020-11-02,88.33,4.567
2020-11-03,90.14,2.522
2020-11-04,97.62,3.661
2020-11-05,101.95,2.746
2020-11-06,100.35,2.530
2020-11-09,94.89,3.434
2020-11-10,92.6,6.384
2020-11-11,86.83,25.349
2020-11-12,90.01,6.627
2020-11-13,85.82,5.766
2020-11-16,86.36,3.006
2020-11-17,88.09,3.886
2020-11-18,87.3,2.575
2020-11-19,88.89,3.996
2020-11-20,89.09,2.340
2020-11-23,91.04,2.163
2020-11-24,89.18,3.067
2020-11-25,93.51,3.037
2020-11-27,96.42,1.908
2020-11-30,98.92,4.750
2020-12-01,95.67,3.324
2020-12-02,93.5,3.100
2020-12-03,97.36,2.732
2020-12-04,101.57,3.781
2020-12-07,99.16,2.606
2020-12-08,99.85,2.346
2020-12-09,95.65,2.126
2020-12-10,101.53,4.716
2020-12-11,98.98,3.824
2020-12-14,102.27,4.326
2020-12-15,101.23,4.434
2020-12-16,104.55,3.898
2020-12-17,108.7,4.688
2020-12-18,107.72,7.520
2020-12-21,106.46,2.702
2020-12-22,111.07,2.941
2020-12-23,107.44,1.588
2020-12-24,106.28,0.786
2020-12-28,100.22,2.673
2020-12-29,98.92,2.268
2020-12-30,99.31,1.733
2020-12-31,98.44,1.744
2021-01-04,91.23,6.408
2021-01-05,93.03,3.073
2021-01-06,91.33,3.539
2021-01-07,96.64,3.316
2021-01-08,99.94,2.565
2021-01-11,104.25,4.316
2021-01-12,105.58,2.467
2021-01-13,104.85,1.747
2021-01-14,101.84,2.129
2021-01-15,99.84,1.460
2021-01-19,99.09,2.070
2021-01-20,104.28,3.553
2021-01-21,103.34,1.897
2021-01-22,105,3.371
2021-01-25,108.97,7.332
2021-01-26,103.52,2.567
2021-01-27,98,4.430
2021-01-28,100,3.308
2021-01-29,102.75,3.813
2021-02-01,101.79,3.692
2021-02-02,106.01,3.375
2021-02-03,110.52,3.462
2021-02-04,111.92,2.544
2021-02-05,114.9,3.165
2021-02-08,116.42,2.820
2021-02-09,117.85,2.917
2021-02-10,115.55,2.104
2021-02-11,117.6,3.777
2021-02-12,112.86,5.239
2021-02-16,107.56,4.088
2021-02-17,103.08,5.526
2021-02-18,106.4,3.529
2021-02-19,105.05,2.987
2021-02-22,99.7,3.550
2021-02-23,98.67,4.830
2021-02-24,99.36,3.061
2021-02-25,95,2.889
2021-02-26,95.41,3.965
2021-03-01,97.61,2.739
2021-03-02,93.51,3.532
2021-03-03,90,5.043
2021-03-04,85,6.348
2021-03-05,82.2,8.265
2021-03-08,77.52,5.959
2021-03-09,82,5.667
2021-03-10,80.7,3.746
2021-03-11,86.24,3.715
2021-03-12,83,3.007
2021-03-15,87.61,3.757
2021-03-16,86.37,2.760
2021-03-17,86.54,3.117
2021-03-18,81.89,4.345
2021-03-19,84.03,4.544
2021-03-22,85.18,3.071
2021-03-23,85.17,2.719
2021-03-24,81.26,2.975
2021-03-25,78.26,5.460
2021-03-26,80.29,5.772
2021-03-29,77.04,4.367
2021-03-30,77.37,2.732
2021-03-31,83.34,5.214
2021-04-01,87.2,4.982
2021-04-05,83.24,4.234
2021-04-06,88.89,4.486
2021-04-07,86.6,1.975
2021-04-08,88.32,2.101
2021-04-09,88.8,1.782
2021-04-12,90.46,2.822
2021-04-13,94.21,6.156
2021-04-14,93.25,2.143
2021-04-15,95.27,2.061
2021-04-16,90.34,3.277
2021-04-19,87.89,2.442
2021-04-20,83.96,3.078
2021-04-21,84.78,2.508
2021-04-22,84.81,2.345
2021-04-23,89.57,2.643
2021-04-26,93.14,2.194
2021-04-27,93.8,2.281
2021-04-28,91.56,1.278
2021-04-29,88.84,2.451
2021-04-30,85.77,2.588
2021-05-03,80.17,4.616
2021-05-04,77.86,3.246
2021-05-05,76.74,1.848
2021-05-06,71.36,6.749
2021-05-07,77.29,6.992
2021-05-10,76.86,3.524
2021-05-11,78.62,4.306
2021-05-12,76.84,2.864
2021-05-13,77.39,4.130
2021-05-14,82.51,4.467
2021-05-17,81.03,5.422
2021-05-18,83.11,4.149
2021-05-19,83.67,4.236
2021-05-20,88.12,4.048
2021-05-21,88.95,3.787
2021-05-24,89.76,2.729
2021-05-25,89.58,2.073
2021-05-26,91.43,2.309
2021-05-27,92.31,3.994
2021-05-28,91.05,1.654
2021-06-01,91.88,2.018
2021-06-02,91.6,1.448
2021-06-03,88.69,2.284
2021-06-04,88.45,1.684
2021-06-07,90.62,1.735
2021-06-08,92.48,1.692
2021-06-09,91.72,1.606
2021-06-10,94.5,4.218
2021-06-11,95.48,2.650
2021-06-14,97.25,2.578
2021-06-15,96.59,1.888
2021-06-16,98.38,3.614
2021-06-17,101.75,4.231
2021-06-18,103.26,4.717
2021-06-21,102.35,2.692
2021-06-22,104.54,2.355
2021-06-23,106.53,2.399
2021-06-24,106.44,2.862
2021-06-25,106.06,5.561
2021-06-28,106.44,1.453
2021-06-29,107.2,1.487
2021-06-30,104.08,1.770
2021-07-01,104.57,1.798
2021-07-02,106.47,1.424
2021-07-06,108.68,2.186
2021-07-07,107.31,1.423
2021-07-08,107.1,1.718
2021-07-09,108.12,1.330
2021-07-12,107.76,1.533
2021-07-13,106.59,1.085
2021-07-14,104.67,1.262
2021-07-15,103.48,1.553
2021-07-16,104.64,0.891
2021-07-19,104.83,1.687
2021-07-20,107.52,1.392
2021-07-21,108.39,1.088
2021-07-22,110.2,1.951
2021-07-23,111.23,2.526
2021-07-26,109.79,1.343
2021-07-27,109.62,1.357
2021-07-28,111.45,1.717
2021-07-29,111.23,0.790
2021-07-30,110.7,1.808
2021-08-02,111.63,1.820
2021-08-03,114.68,2.384
2021-08-04,114.93,2.690
2021-08-05,132.47,11.690
2021-08-06,131.92,4.017
2021-08-09,130,4.707
2021-08-10,125.3,4.208
2021-08-11,128.21,3.539
2021-08-12,130.28,4.325
2021-08-13,135.49,5.584
2021-08-16,133.52,2.894
2021-08-17,133,1.623
2021-08-18,132.68,1.845
2021-08-19,132.42,3.016
2021-08-20,131.15,2.780
2021-08-23,132.5,2.593
2021-08-24,135.48,2.446
2021-08-25,135.63,2.118
2021-08-26,131.3,4.117
2021-08-27,134.84,2.072
2021-08-30,136.63,2.020
2021-08-31,137.8,2.120
2021-09-01,135.77,2.945
2021-09-02,137.09,2.010
2021-09-03,138.06,1.937
2021-09-07,137.36,2.534
2021-09-08,139.57,4.792
2021-09-09,140.9,3.503
2021-09-10,137.15,2.653
2021-09-13,135.23,3.218
2021-09-14,138.12,2.424
2021-09-15,139.11,1.776
2021-09-16,144.14,2.799
2021-09-17,143.13,3.391
2021-09-20,142.25,2.447
2021-09-21,145.38,3.325
2021-09-22,148.69,2.895
2021-09-23,147.5,2.253
2021-09-24,147.32,1.793
2021-09-27,142,2.687
2021-09-28,137.4,3.041
2021-09-29,138.14,1.813
2021-09-30,141.35,2.231
2021-10-01,144.69,2.803
2021-10-04,137.1,2.696
2021-10-05,141.89,1.644
2021-10-06,143.31,2.147
2021-10-07,142.1,1.912
2021-10-08,140.32,1.361
2021-10-11,141.96,1.282
2021-10-12,145.59,2.047
2021-10-13,155.89,5.677
2021-10-14,153.36,3.927
2021-10-15,154.48,2.062
2021-10-18,157.42,1.728
2021-10-19,157.94,3.480
2021-10-20,158.85,2.322
2021-10-21,160.92,1.328
2021-10-22,162.39,1.602
2021-10-25,161.58,2.206
2021-10-26,163.87,1.937
2021-10-27,157.09,3.923
2021-10-28,161,1.836
2021-10-29,167.05,2.732
2021-11-01,165.2,2.904
2021-11-02,164.88,1.870
2021-11-03,162.79,2.003
2021-11-04,166.95,3.008
2021-11-05,185.51,9.000
2021-11-08,191.35,4.421
2021-11-09,196.56,3.764
2021-11-10,188.8,3.662
2021-11-11,190.34,2.425
2021-11-12,193.03,1.830
2021-11-15,191,2.476
2021-11-16,193.26,3.231
2021-11-17,190.26,2.943
2021-11-18,190.6,2.213
2021-11-19,192.6,2.447
2021-11-22,180.75,4.305
2021-11-23,179.42,6.194
2021-11-24,180.34,2.901
2021-11-26,181.25,1.648
2021-11-29,182.99,4.163
2021-11-30,178.29,4.150
2021-12-01,164.53,6.260
2021-12-02,169.44,4.291
2021-12-03,164.22,5.138
2021-12-06,161.41,4.257
2021-12-07,177.01,4.074
2021-12-08,183.16,2.794
2021-12-09,175.41,2.811
2021-12-10,174.56,2.626
2021-12-13,172.03,3.406
2021-12-14,160.78,6.586
2021-12-15,171.02,3.742
2021-12-16,164.05,3.377
2021-12-17,170.16,17.401
2021-12-20,164.38,3.837
2021-12-21,177.49,3.523
2021-12-22,179.68,2.765
2021-12-23,180.36,1.966
2021-12-27,183.47,3.092
2021-12-28,177.42,1.692
2021-12-29,179.71,1.119
2021-12-30,178.93,1.398
2021-12-31,178.11,1.287
2022-01-03,163.83,4.508
2022-01-04,157.76,6.373
2022-01-05,145.52,7.248
2022-01-06,143.89,5.940
2022-01-07,143.79,2.553
2022-01-10,146.33,4.964
2022-01-11,148.6,2.867
2022-01-12,146.33,2.304
2022-01-13,135.13,4.062
2022-01-14,138.28,4.275
2022-01-18,131.87,4.620
2022-01-19,130.91,3.825
2022-01-20,130.01,3.175
2022-01-21,125.55,4.075
2022-01-24,136.07,7.411
2022-01-25,125.14,4.930
2022-01-26,128.04,6.943
2022-01-27,128.15,3.213
2022-01-28,136.96,4.943
2022-01-31,146.11,4.827
2022-02-01,147.78,4.090
2022-02-02,142.2,4.029
2022-02-03,138.02,3.363
2022-02-04,150.26,5.645
2022-02-07,152.62,5.270
2022-02-08,151.73,3.809
2022-02-09,155.5,5.474
2022-02-10,174.6,15.866
2022-02-11,167.4,6.463
2022-02-14,164.35,6.198
2022-02-15,168.99,5.164
2022-02-16,173.92,4.046
2022-02-17,165.81,5.091
2022-02-18,159.02,4.436
2022-02-22,158.94,3.643
2022-02-23,149.44,4.750
2022-02-24,159.86,6.006
2022-02-25,161.41,3.120
2022-02-28,161.11,4.706
2022-03-01,159.97,3.669
2022-03-02,164.48,3.384
2022-03-03,148.46,5.404
2022-03-04,142.19,3.765
2022-03-07,130.11,6.762
2022-03-08,127.13,6.634
2022-03-09,142.83,6.420
2022-03-10,140.16,3.092
2022-03-11,127.02,4.355
2022-03-14,118.76,6.698
2022-03-15,120.94,3.476
2022-03-16,132.24,5.705
2022-03-17,137.74,3.043
2022-03-18,145.76,4.946
2022-03-21,140.14,3.767
2022-03-22,148.65,4.634
2022-03-23,146.44,2.972
2022-03-24,152.21,2.787
2022-03-25,146.84,2.756
2022-03-28,149.35,2.366
2022-03-29,155.41,6.686
2022-03-30,149.66,3.240
2022-03-31,151.47,3.880
2022-04-01,153.5,3.290
2022-04-04,156.56,2.676
2022-04-05,146.9,4.437
2022-04-06,137.27,4.017
2022-04-07,137.24,2.341
2022-04-08,134.29,2.377
2022-04-11,135.09,2.727
2022-04-12,135.5,2.991
2022-04-13,142.87,2.855
2022-04-14,136.04,2.311
2022-04-18,131.11,2.214
2022-04-19,137.28,3.000
2022-04-20,131.62,2.124
2022-04-21,121.82,3.135
2022-04-22,118.4,4.422
2022-04-25,121.68,9.132
2022-04-26,119.35,5.973
2022-04-27,120.44,4.202
2022-04-28,128.47,3.880
2022-04-29,120.78,3.902
2022-05-02,120.2,4.289
2022-05-03,114.89,5.419
2022-05-04,119,6.708
2022-05-05,111.87,11.142
2022-05-06,110,8.275
2022-05-09,97.53,8.866
2022-05-10,98.31,7.323
2022-05-11,97.87,7.493
2022-05-12,98.83,7.124
2022-05-13,108.86,6.217
2022-05-16,97.19,6.186
2022-05-17,95.05,9.610
2022-05-18,88.07,9.012
2022-05-19,96.525,8.149
2022-05-20,94.79,6.091
2022-05-23,93.93,4.171
2022-05-24,85.81,4.988
2022-05-25,88.73,5.823
2022-05-26,89.63,6.696
2022-05-27,98.07,6.535
2022-05-31,95.39,5.545
2022-06-01,97.5,6.669
2022-06-02,110.08,15.400
2022-06-03,105.44,5.765
2022-06-06,103.16,3.962
2022-06-07,108.06,4.301
2022-06-08,107.35,3.669
2022-06-09,103.64,5.852
2022-06-10,96.2,5.032
2022-06-13,86.14,6.710
2022-06-14,87.11,4.384
2022-06-15,89.35,8.528
2022-06-16,81.99,6.016
2022-06-17,85.63,5.899
2022-06-21,90.31,4.348
2022-06-22,91.09,3.658
2022-06-23,100.6,7.341
2022-06-24,107.48,6.597
2022-06-27,105.2,4.215
