date,close,volume
2023-04-14,4.02,2.222
2023-04-17,4.14,2.415
2023-04-18,4.08,2.292
2023-04-19,4,2.417
2023-04-20,3.95,3.870
2023-04-21,4,2.116
2023-04-24,3.92,2.157
2023-04-25,3.81,2.264
2023-04-26,3.77,2.393
2023-04-27,3.9,1.890
2023-04-28,3.92,1.862
2023-05-01,3.88,1.657
2023-05-02,3.77,2.228
2023-05-03,3.91,3.924
2023-05-04,3.88,2.563
2023-05-05,3.85,3.309
2023-05-08,3.85,4.072
2023-05-09,3.94,4.785
2023-05-10,4.12,6.139
2023-05-11,4.1,4.853
2023-05-12,4.12,3.632
2023-05-15,4.34,4.373
2023-05-16,4.28,3.355
2023-05-17,4.5,5.290
2023-05-18,4.65,4.190
2023-05-19,4.67,3.962
2023-05-22,4.95,4.460
2023-05-23,4.52,7.345
2023-05-24,4.63,4.342
2023-05-25,4.59,3.261
2023-05-26,4.45,3.200
2023-05-30,4.59,2.619
2023-05-31,4.58,4.965
2023-06-01,4.74,3.077
2023-06-02,4.9,2.963
2023-06-05,4.9,3.029
2023-06-06,5.18,3.948
2023-06-07,5.13,4.078
2023-06-08,5.28,2.829
2023-06-09,5.22,3.177
2023-06-12,5.32,3.243
2023-06-13,5.94,8.254
2023-06-14,5.69,5.356
2023-06-15,5.68,3.923
2023-06-16,5.6,10.221
2023-06-20,5.81,4.308
2023-06-21,5.9,3.378
2023-06-22,5.79,2.935
2023-06-23,5.54,12.061
2023-06-26,5.37,3.081
2023-06-27,5.5,2.328
2023-06-28,5.87,4.343
2023-06-29,5.98,3.802
2023-06-30,6,5.658
2023-07-03,5.98,2.924
2023-07-05,5.86,3.347
2023-07-06,5.6,2.777
2023-07-07,5.73,2.239
2023-07-10,5.97,3.619
2023-07-11,6.18,7.451
2023-07-12,6.07,5.752
2023-07-13,6.64,8.665
2023-07-14,6.32,5.087
2023-07-17,6.89,4.947
2023-07-18,7.83,13.206
2023-07-19,7.93,10.582
2023-07-20,7.81,6.237
2023-07-21,7.5,6.229
2023-07-24,7.39,4.194
2023-07-25,7.62,5.848
2023-07-26,7.14,7.083
2023-07-27,6.73,6.191
2023-07-28,7.1,4.367
2023-07-31,7.37,4.813
2023-08-01,7.26,2.294
2023-08-02,6.98,3.716
2023-08-03,7.03,2.916
2023-08-04,6.83,3.034
2023-08-07,6.59,4.534
2023-08-08,6.66,4.704
2023-08-09,6.45,7.998
2023-08-10,6.23,4.651
2023-08-11,6.32,2.313
2023-08-14,6.31,2.359
2023-08-15,6.09,2.739
2023-08-16,5.88,3.133
2023-08-17,5.56,4.678
2023-08-18,5.86,4.288
2023-08-21,5.88,2.619
2023-08-22,5.83,2.375
2023-08-23,5.93,2.295
2023-08-24,5.65,2.961
2023-08-25,5.79,2.697
2023-08-28,5.93,2.291
2023-08-29,6.17,2.887
2023-08-30,6.38,2.889
2023-08-31,6.31,3.242
2023-09-01,6.34,2.326
2023-09-05,6.53,2.944
2023-09-06,6.41,2.040
2023-09-07,6.32,2.505
2023-09-08,6.2,2.350
2023-09-11,6.04,3.520
2023-09-12,5.305,12.847
2023-09-13,5.365,5.675
2023-09-14,5.26,4.964
2023-09-15,5.12,13.269
2023-09-18,5.04,3.403
2023-09-19,4.66,17.133
2023-09-20,4.42,6.339
2023-09-21,4.48,5.163
2023-09-22,4.48,3.694
2023-09-25,4.35,4.554
2023-09-26,4.24,3.480
2023-09-27,4.3,4.091
2023-09-28,4.34,3.362
2023-09-29,4.38,3.058
2023-10-02,4.39,2.907
2023-10-03,4.17,3.802
2023-10-04,4.31,2.566
2023-10-05,4.45,2.639
2023-10-06,4.5,3.451
2023-10-09,4.62,3.349
2023-10-10,4.86,4.345
2023-10-11,4.83,3.620
2023-10-12,4.42,4.567
2023-10-13,4.29,3.796
2023-10-16,4.46,3.163
2023-10-17,4.48,2.836
2023-10-18,4.25,2.861
2023-10-19,4.21,2.847
2023-10-20,4.09,3.147
2023-10-23,4.11,3.144
2023-10-24,4.14,1.977
2023-10-25,4.09,2.226
2023-10-26,4.28,3.094
2023-10-27,4.16,2.276
2023-10-30,4.2,2.318
2023-10-31,4.23,1.948
2023-11-01,4.24,1.999
2023-11-02,4.59,3.825
2023-11-03,4.61,3.381
2023-11-06,4.35,2.412
2023-11-07,4.5,2.079
2023-11-08,4.36,2.414
2023-11-09,4.28,4.978
2023-11-10,4.37,2.543
2023-11-13,4.33,2.035
2023-11-14,4.32,24.910
2023-11-15,4.4,8.002
2023-11-16,4.22,4.810
2023-11-17,4.21,3.904
2023-11-20,4.31,4.643
2023-11-21,4.21,2.836
2023-11-22,4.26,2.586
2023-11-24,4.38,1.985
2023-11-27,4.27,2.789
2023-11-28,4.4,3.848
2023-11-29,4.39,4.890
2023-11-30,4.38,3.074
2023-12-01,4.46,4.429
2023-12-04,4.58,2.844
2023-12-05,4.45,3.022
2023-12-06,4.46,2.257
2023-12-07,4.7,3.746
2023-12-08,4.8,3.203
2023-12-11,4.66,3.222
2023-12-12,4.6,3.180
2023-12-13,4.93,4.222
2023-12-14,5.17,6.583
2023-12-15,4.61,15.337
2023-12-18,4.49,6.468
2023-12-19,4.69,5.076
2023-12-20,4.41,5.021
2023-12-21,4.43,8.652
2023-12-22,5.44,51.905
2023-12-26,5.64,18.717
2023-12-27,5.74,8.655
2023-12-28,5.79,11.187
2023-12-29,5.53,9.212
2024-01-02,5.31,6.728
2024-01-03,5.1,6.560
2024-01-04,5.47,7.896
2024-01-05,5.4,5.861
2024-01-08,5.55,6.531
2024-01-09,5.45,6.823
2024-01-10,5.34,5.999
2024-01-11,5.16,6.273
2024-01-12,5.17,4.362
2024-01-16,4.94,6.318
2024-01-17,4.92,4.846
2024-01-18,4.85,4.913
2024-01-19,4.86,4.340
2024-01-22,5.05,5.270
2024-01-23,5.08,3.485
2024-01-24,5.03,3.416
2024-01-25,4.92,4.035
2024-01-26,4.88,2.506
2024-01-29,5.14,3.040
2024-01-30,4.98,3.266
2024-01-31,4.85,5.797
2024-02-01,4.02,61.537
2024-02-02,3.975,47.873
2024-02-05,4.07,11.193
2024-02-06,4.26,10.817
2024-02-07,4.27,8.081
2024-02-08,4.3,6.020
2024-02-09,4.34,6.985
2024-02-12,4.72,15.405
2024-02-13,4.44,8.760
2024-02-14,4.8,10.112
2024-02-15,4.89,8.776
2024-02-16,4.89,7.297
2024-02-20,4.83,7.478
2024-02-21,4.64,5.443
2024-02-22,4.44,8.944
2024-02-23,4.38,6.560
2024-02-26,4.57,7.253
2024-02-27,4.71,11.002
2024-02-28,4.59,11.859
2024-02-29,4.585,11.038
2024-03-01,4.54,5.119
2024-03-04,4.43,6.287
2024-03-05,4.24,8.796
2024-03-06,4.3,5.275
2024-03-07,4.43,4.795
2024-03-08,4.42,4.892
2024-03-11,4.48,7.305
2024-03-12,4.34,8.476
2024-03-13,4.29,7.220
2024-03-14,4.17,7.493
2024-03-15,4.12,14.501
2024-03-18,4,12.878
2024-03-19,4.06,6.529
2024-03-20,4.03,10.243
2024-03-21,4.09,8.974
2024-03-22,4.05,8.716
2024-03-25,4.08,4.500
2024-03-26,4.06,8.577
2024-03-27,4.14,4.884
2024-03-28,4.11,6.251
2024-04-01,4.08,5.844
2024-04-02,3.87,12.248
2024-04-03,3.88,7.969
2024-04-04,3.9,6.600
2024-04-05,3.8,9.366
2024-04-08,3.77,6.365
2024-04-09,3.84,5.230
2024-04-10,3.74,7.771
2024-04-11,3.86,7.521
2024-04-12,3.73,8.803
2024-04-15,3.53,15.974
2024-04-16,3.56,7.231
2024-04-17,3.57,4.284
