date,close,volume
2018-08-31,71.96,0.624
2018-09-04,73.65,1.010
2018-09-05,72.04,1.844
2018-09-06,78.65,2.455
2018-09-07,79.94,1.700
2018-09-10,83.3,1.398
2018-09-11,84.77,1.295
2018-09-12,81.94,1.819
2018-09-13,81.2,0.677
2018-09-14,81.99,0.685
2018-09-17,81.58,0.766
2018-09-18,83.56,0.939
2018-09-19,83,0.780
2018-09-20,82.18,0.666
2018-09-21,81.3,0.901
2018-09-24,82.25,0.921
2018-09-25,84.01,0.811
2018-09-26,83.35,0.679
2018-09-27,80.37,1.326
2018-09-28,81.55,0.628
2018-10-01,78.86,0.720
2018-10-02,76.11,1.625
2018-10-03,76.2,0.802
2018-10-04,73.95,1.067
2018-10-05,72.75,0.829
2018-10-08,70.86,0.881
2018-10-09,68.17,1.260
2018-10-10,64.2,1.424
2018-10-11,63.1,1.413
2018-10-12,64.69,1.072
2018-10-15,65.14,0.739
2018-10-16,70.3,1.132
2018-10-17,70.53,0.666
2018-10-18,68.79,0.892
2018-10-19,65.04,1.489
2018-10-22,69.14,0.669
2018-10-23,71.26,1.006
