date,close,volume
2025-05-30,14.53,40.113
2025-06-02,14.1,27.357
2025-06-03,14.37,22.946
2025-06-04,14.01,26.241
2025-06-05,13.78,34.888
2025-06-06,14,24.452
2025-06-09,14.4,27.173
2025-06-10,14.4,19.586
2025-06-11,14.2,20.827
2025-06-12,13.91,14.829
2025-06-13,13.42,26.990
2025-06-16,13.76,26.499
2025-06-17,13.39,21.410
2025-06-18,13.77,15.931
2025-06-20,13.57,28.260
2025-06-23,13.65,22.204
2025-06-24,13.81,17.737
2025-06-25,13.76,14.585
2025-06-26,13.91,17.763
2025-06-27,13.6,27.502
2025-06-30,13.74,18.769
2025-07-01,13.47,30.282
2025-07-02,12.87,42.320
2025-07-03,13.07,21.513
2025-07-07,12.75,34.462
2025-07-08,13.13,28.303
2025-07-09,13.2,16.207
2025-07-10,13.32,20.665
2025-07-11,13.03,21.164
2025-07-14,12.75,28.208
2025-07-15,12.63,27.878
2025-07-16,12.39,41.553
2025-07-17,12.9,52.111
2025-07-18,13.7,48.648
2025-07-21,13.7,35.627
2025-07-22,14.12,45.194
2025-07-23,14.02,38.372
2025-07-24,13.82,39.295
2025-07-25,14.01,51.135
2025-07-28,13.78,22.640
2025-07-29,13.06,38.882
2025-07-30,13.03,37.652
2025-07-31,12.87,37.912
2025-08-01,12.38,42.548
2025-08-04,12.41,45.497
2025-08-05,12.15,67.997
2025-08-06,11.64,67.073
2025-08-07,12.07,33.230
2025-08-08,11.79,31.601
2025-08-11,11.93,40.350
2025-08-12,11.97,33.584
2025-08-13,12.28,25.095
2025-08-14,12.06,38.053
2025-08-15,12.24,51.962
2025-08-18,12.41,38.394
2025-08-19,12.25,48.702
2025-08-20,12.07,45.077
2025-08-21,12.12,42.737
2025-08-22,13.09,64.603
2025-08-25,13.11,46.841
2025-08-26,13.21,53.100
2025-08-27,13.22,38.970
2025-08-28,13.64,31.626
2025-08-29,13.57,39.634
2025-09-02,13.87,51.258
2025-09-03,14.44,77.655
2025-09-04,13.7,82.734
2025-09-05,14.21,87.135
2025-09-08,13.99,54.561
2025-09-09,13.94,30.600
2025-09-10,13.91,32.445
2025-09-11,13.97,40.472
2025-09-12,13.46,67.200
2025-09-15,13.6,30.819
2025-09-16,14.32,62.423
2025-09-17,14.11,47.866
2025-09-18,14.68,48.670
2025-09-19,14.38,68.672
2025-09-22,15.24,74.245
2025-09-23,15.53,53.833
2025-09-24,15.79,50.645
2025-09-25,15.74,44.794
2025-09-26,15.59,36.801
2025-09-29,15.25,46.005
2025-09-30,14.68,48.572
2025-10-01,14.61,27.346
2025-10-02,13.53,75.952
2025-10-03,13.65,45.880
2025-10-06,13.5,29.514
2025-10-07,13.26,31.711
2025-10-08,13.13,26.799
2025-10-09,13.09,27.776
2025-10-10,12.8,25.835
2025-10-13,13.06,21.989
2025-10-14,13.12,25.298
2025-10-15,13.41,36.083
2025-10-16,12.91,28.328
2025-10-17,13.03,24.004
2025-10-20,13.08,35.627
2025-10-21,13.2,27.960
2025-10-22,12.92,41.849
2025-10-23,13.09,26.001
2025-10-24,12.98,28.316
2025-10-27,13.41,48.281
2025-10-28,13.5,41.866
2025-10-29,13.71,34.922
2025-10-30,12.99,39.850
2025-10-31,13.57,44.821
2025-11-03,13.19,38.766
2025-11-04,12.5,55.208
2025-11-05,15.42,197.651
2025-11-06,15.22,88.735
2025-11-07,15.23,65.782
2025-11-10,16.41,104.370
2025-11-11,18.02,109.217
2025-11-12,17.52,72.372
2025-11-13,16.39,58.775
2025-11-14,15.11,60.069
2025-11-17,14.87,58.303
2025-11-18,14.99,40.762
2025-11-19,14.72,51.911
2025-11-20,14.66,45.539
2025-11-21,14.86,40.499
2025-11-24,15.17,42.345
2025-11-25,15.56,30.088
2025-11-26,16.18,35.451
2025-11-28,16.86,18.543
2025-12-01,17.16,43.381
2025-12-02,17.23,34.439
2025-12-03,17.53,31.994
