date,close,volume
2020-11-18,49.11,17.784
2020-11-19,49.26,13.480
2020-11-20,48.43,17.330
2020-11-23,50.04,17.147
2020-11-24,51.26,16.216
2020-11-25,50.8,11.642
2020-11-27,50.72,8.339
2020-11-30,49.66,17.222
2020-12-01,49.63,20.619
2020-12-02,53.09,30.381
2020-12-03,52.52,13.122
2020-12-04,54.86,22.208
2020-12-07,53.8,13.764
2020-12-08,53.01,26.167
2020-12-09,53.79,46.778
2020-12-10,54.35,20.208
2020-12-11,52.63,16.818
2020-12-14,51.46,19.049
2020-12-15,51,17.505
2020-12-16,50.49,19.578
2020-12-17,50.63,19.688
2020-12-18,50.62,24.355
2020-12-21,51.8,23.563
2020-12-22,53.78,23.885
2020-12-23,53.71,12.671
2020-12-24,52.88,6.317
2020-12-28,51.97,12.059
2020-12-29,52.27,10.141
2020-12-30,53.15,9.519
2020-12-31,51,13.283
2021-01-04,51.14,17.292
2021-01-05,54.01,21.403
2021-01-06,52.48,17.738
2021-01-07,56.13,23.738
2021-01-08,53.28,37.999
2021-01-11,54.59,23.214
2021-01-12,58.54,52.151
2021-01-13,59.4,24.179
2021-01-14,56.91,26.561
2021-01-15,55.52,23.709
2021-01-19,56.3,16.954
2021-01-20,56.38,16.904
2021-01-21,55.79,13.432
2021-01-22,54.31,19.571
2021-01-25,54.29,40.890
2021-01-26,51.92,25.677
2021-01-27,48.11,33.283
2021-01-28,51.58,28.115
2021-01-29,50.93,18.743
2021-02-01,52.76,15.571
2021-02-02,56.46,30.287
2021-02-03,57.12,13.519
2021-02-04,57.85,13.847
2021-02-05,58.58,15.729
2021-02-08,59.29,18.411
2021-02-09,59.61,23.511
2021-02-10,63.18,36.973
2021-02-11,60.71,41.363
2021-02-12,60.63,14.608
2021-02-16,60.52,15.413
2021-02-17,60.81,12.670
2021-02-18,59,15.136
2021-02-19,58.39,28.097
2021-02-22,55.31,25.565
2021-02-23,56,23.948
2021-02-24,53.91,24.627
2021-02-25,51.45,27.049
2021-02-26,51.75,16.350
2021-03-01,54.4,18.481
2021-03-02,54.65,15.200
2021-03-03,56.11,28.485
2021-03-04,53.07,27.410
2021-03-05,55.54,31.576
2021-03-08,53.2,19.912
2021-03-09,55.25,17.193
2021-03-10,57.68,27.997
2021-03-11,58.95,17.294
2021-03-12,60.35,14.839
2021-03-15,60.19,14.994
2021-03-16,58.85,12.886
2021-03-17,56.36,25.510
2021-03-18,55.69,15.743
2021-03-19,57.08,17.396
2021-03-22,55.69,14.149
2021-03-23,53.49,14.513
2021-03-24,52.57,13.701
2021-03-25,53.89,13.211
2021-03-26,54.71,13.528
2021-03-29,53.35,9.725
2021-03-30,53.46,9.497
2021-03-31,54.51,14.760
2021-04-01,57.6,18.703
2021-04-05,57.4,13.490
2021-04-06,58.05,13.579
2021-04-07,56.89,12.922
2021-04-08,57.83,9.499
2021-04-09,57.68,10.228
2021-04-12,59.44,36.041
2021-04-13,60.64,21.006
2021-04-14,59.23,18.960
2021-04-15,60.74,17.500
2021-04-16,60.35,11.856
2021-04-19,57.85,16.957
2021-04-20,55.48,19.081
2021-04-21,55.77,11.524
2021-04-22,56.28,16.936
2021-04-23,57.93,8.763
2021-04-26,57.61,8.362
2021-04-27,57.16,12.927
2021-04-28,58.44,9.270
2021-04-29,54.93,43.408
2021-04-30,54.77,16.737
2021-05-03,54.85,13.903
2021-05-04,52.99,19.337
2021-05-05,51.18,43.971
2021-05-06,46.65,79.242
2021-05-07,47.03,27.934
2021-05-10,45.79,28.310
2021-05-11,46.21,29.107
2021-05-12,43.81,32.117
2021-05-13,44.48,36.205
2021-05-14,47.42,25.323
2021-05-17,47.51,17.467
2021-05-18,49.17,28.244
2021-05-19,49.47,16.517
2021-05-20,49.33,18.822
2021-05-21,48.82,20.013
2021-05-24,50.03,16.768
2021-05-25,50.46,16.931
2021-05-26,51.12,16.394
2021-05-27,50.71,51.346
2021-05-28,50.83,14.227
2021-06-01,50.98,16.584
2021-06-02,50.79,13.484
2021-06-03,48.7,14.713
2021-06-04,50.18,10.410
2021-06-07,50.76,16.466
2021-06-08,49.88,19.673
2021-06-09,49.14,12.615
2021-06-10,49.55,14.926
2021-06-11,50.01,12.127
2021-06-14,50.77,15.399
2021-06-15,49.3,20.359
2021-06-16,48.89,18.976
2021-06-17,49.7,18.887
2021-06-18,49.7,20.634
2021-06-21,48.12,30.752
2021-06-22,49.05,19.472
2021-06-23,50.51,19.843
2021-06-24,50.82,12.403
2021-06-25,51.73,25.728
2021-06-28,51.11,22.518
2021-06-29,50.76,14.104
2021-06-30,50.12,18.069
2021-07-01,50.59,17.733
2021-07-02,51.71,13.698
2021-07-06,50.8,21.358
2021-07-07,48.68,24.560
2021-07-08,47.55,24.930
2021-07-09,49.07,15.401
2021-07-12,48.41,14.142
2021-07-13,48.08,11.284
2021-07-14,47.15,15.837
2021-07-15,46.42,17.225
2021-07-16,46.19,18.225
2021-07-19,45.56,20.891
2021-07-20,46.32,13.851
2021-07-21,47.52,14.954
2021-07-22,47.57,11.561
2021-07-23,47.46,9.541
2021-07-26,46.81,12.498
2021-07-27,45.82,16.874
2021-07-28,46.14,19.510
2021-07-29,44.69,51.034
2021-07-30,43.46,22.195
2021-08-02,43.49,26.580
2021-08-03,42.79,37.622
2021-08-04,41.81,42.969
2021-08-05,43.07,60.872
2021-08-06,44.28,25.515
2021-08-09,43.25,19.238
2021-08-10,43.5,26.675
2021-08-11,43.08,21.766
2021-08-12,42.73,16.556
2021-08-13,42.22,8.599
2021-08-16,41.5,19.250
2021-08-17,41,20.364
2021-08-18,40.88,13.682
2021-08-19,39.86,22.471
2021-08-20,39.95,18.081
2021-08-23,41,33.901
2021-08-24,40.17,44.873
2021-08-25,41.55,26.498
2021-08-26,40.62,17.473
2021-08-27,40.69,13.613
2021-08-30,39.59,29.516
2021-08-31,39.14,26.396
2021-09-01,40.62,27.789
2021-09-02,41.4,20.654
2021-09-03,40.32,15.467
2021-09-07,40.95,15.709
2021-09-08,40.07,16.220
2021-09-09,40.35,14.260
2021-09-10,39.89,14.231
2021-09-13,40.07,28.869
2021-09-14,39.01,36.717
2021-09-15,38.48,30.369
2021-09-16,39.52,25.374
2021-09-17,39.75,32.178
2021-09-20,39.79,35.418
2021-09-21,44.36,106.632
2021-09-22,44.87,56.455
2021-09-23,45.48,26.233
2021-09-24,46.63,29.458
2021-09-27,47.25,23.035
2021-09-28,45.98,23.708
2021-09-29,44.52,24.599
2021-09-30,44.8,16.660
2021-10-01,47.05,25.428
2021-10-04,45.72,21.588
2021-10-05,45.61,12.434
2021-10-06,47.01,24.869
2021-10-07,47.91,25.962
2021-10-08,47.77,17.980
2021-10-11,46.29,16.337
2021-10-12,46.72,12.404
2021-10-13,46.41,13.754
2021-10-14,47.28,18.514
2021-10-15,48.36,20.582
2021-10-18,47.07,19.807
2021-10-19,47.05,16.500
2021-10-20,46,15.571
2021-10-21,46.47,15.741
2021-10-22,45.51,19.259
2021-10-25,45.72,12.955
2021-10-26,46.02,19.492
2021-10-27,44.73,27.000
2021-10-28,44.62,14.769
2021-10-29,43.82,18.283
2021-11-01,44.36,20.984
2021-11-02,42.89,28.003
2021-11-03,45.72,38.500
2021-11-04,45.27,31.903
2021-11-05,47.19,45.641
2021-11-08,45.89,25.258
2021-11-09,45.51,33.589
2021-11-10,43.38,33.712
2021-11-11,43.28,27.308
2021-11-12,45.12,29.805
2021-11-15,43.61,19.690
2021-11-16,45.76,46.220
2021-11-17,44.11,25.036
2021-11-18,45,27.840
2021-11-19,44.23,21.466
2021-11-22,42.6,31.355
2021-11-23,42.68,18.099
2021-11-24,42.08,17.118
2021-11-26,40.52,35.454
2021-11-29,39.7,27.724
2021-11-30,38,55.269
2021-12-01,36.02,47.369
2021-12-02,38.12,32.267
2021-12-03,35.85,47.393
2021-12-06,38.49,36.689
2021-12-07,38.08,40.443
2021-12-08,38.81,29.689
2021-12-09,37.54,22.995
2021-12-10,36.67,25.761
2021-12-13,35.73,38.395
2021-12-14,37.26,45.492
2021-12-15,37.83,37.613
2021-12-16,37.7,31.478
2021-12-17,39.68,51.048
2021-12-20,39.7,28.154
2021-12-21,41.97,28.385
2021-12-22,43.02,27.676
2021-12-23,43.91,21.763
2021-12-27,42.96,28.285
2021-12-28,42.54,21.481
2021-12-29,42.46,15.909
2021-12-30,42.66,13.516
2021-12-31,41.93,13.747
2022-01-03,43.95,26.365
2022-01-04,44.42,30.845
2022-01-05,43.24,28.499
2022-01-06,42.03,32.434
2022-01-07,41.51,24.876
2022-01-10,42.6,29.784
2022-01-11,43.62,22.161
2022-01-12,43.04,18.994
2022-01-13,42.87,17.190
2022-01-14,41.51,25.818
2022-01-18,38.41,36.902
2022-01-19,37.86,35.553
2022-01-20,37.82,21.720
2022-01-21,35.94,41.837
2022-01-24,36.28,49.281
2022-01-25,34.82,29.577
2022-01-26,34.8,29.496
2022-01-27,34.09,26.087
2022-01-28,35.21,28.007
2022-01-31,37.4,22.899
2022-02-01,38.61,19.670
2022-02-02,37.17,19.591
2022-02-03,34.54,32.192
2022-02-04,37.05,33.082
2022-02-07,37.54,30.303
2022-02-08,38.34,25.858
2022-02-09,40.19,52.614
2022-02-10,37.75,113.915
2022-02-11,35.29,72.568
2022-02-14,34.59,44.557
2022-02-15,37.09,38.183
2022-02-16,36.58,33.166
2022-02-17,35.71,28.432
2022-02-18,34.68,28.200
2022-02-22,33.68,28.731
2022-02-23,32.39,27.255
2022-02-24,34.87,42.978
2022-02-25,34.98,23.691
2022-02-28,36.03,44.865
2022-03-01,33.89,31.436
2022-03-02,34.04,26.112
2022-03-03,31.72,38.338
2022-03-04,29.83,52.160
2022-03-07,28.57,60.266
2022-03-08,30.74,55.015
2022-03-09,31.5,33.735
2022-03-10,30.41,30.786
2022-03-11,30.76,29.455
2022-03-14,29.27,41.897
2022-03-15,29.8,33.060
2022-03-16,32.61,34.689
2022-03-17,32.85,27.279
2022-03-18,33.36,35.828
2022-03-21,31.98,35.201
2022-03-22,33.35,21.853
2022-03-23,33.06,19.025
2022-03-24,34.7,52.534
2022-03-25,34.06,28.079
2022-03-28,34.77,22.175
2022-03-29,37.19,37.969
2022-03-30,36.58,22.307
2022-03-31,35.68,20.609
2022-04-01,35.98,16.793
2022-04-04,36.51,20.230
2022-04-05,34.96,20.984
2022-04-06,33.41,28.855
2022-04-07,32.27,34.581
2022-04-08,32.05,17.991
2022-04-11,32.04,19.680
2022-04-12,31.99,32.620
2022-04-13,32.63,20.186
2022-04-14,32.68,18.763
2022-04-18,31.79,24.414
2022-04-19,33.8,23.320
2022-04-20,33.21,21.331
2022-04-21,31.68,32.937
2022-04-22,30.83,22.749
2022-04-25,32.44,29.416
2022-04-26,31.33,26.982
2022-04-27,30.68,30.763
2022-04-28,32.82,30.252
2022-04-29,31.48,24.949
2022-05-02,30.39,45.651
2022-05-03,29.47,58.341
2022-05-04,28.1,115.602
2022-05-05,26.83,52.804
2022-05-06,26.07,56.575
2022-05-09,23.05,58.096
2022-05-10,23.67,47.983
2022-05-11,22.57,51.138
2022-05-12,23.29,63.999
2022-05-13,24.39,53.578
2022-05-16,23.59,27.285
2022-05-17,24.2,33.859
2022-05-18,22.46,35.747
2022-05-19,23.24,36.461
2022-05-20,23.35,32.105
2022-05-23,23.78,35.205
2022-05-24,21.55,40.726
2022-05-25,22.04,31.271
2022-05-26,23.1,30.199
2022-05-27,23.67,29.710
2022-05-31,23.2,33.195
2022-06-01,22.94,26.384
2022-06-02,24.74,30.691
2022-06-03,24.15,24.284
2022-06-06,24.73,29.835
2022-06-07,25.3,27.454
2022-06-08,25.83,31.225
2022-06-09,25.44,42.150
2022-06-10,23.72,29.897
2022-06-13,21.57,33.130
2022-06-14,21.09,43.006
2022-06-15,22.03,36.074
2022-06-16,20.47,55.312
2022-06-17,21.81,46.728
2022-06-21,21.76,35.258
2022-06-22,21.5,32.353
2022-06-23,22.37,27.011
2022-06-24,23.03,38.140
2022-06-27,22.86,27.153
2022-06-28,22.08,24.360
2022-06-29,21.47,30.705
2022-06-30,20.46,30.882
2022-07-01,21.34,20.693
2022-07-05,22.52,24.516
2022-07-06,21.5,32.689
2022-07-07,22.74,23.122
2022-07-08,22.34,20.231
2022-07-11,21.19,17.562
2022-07-12,21.57,17.374
2022-07-13,21.5,18.995
2022-07-14,20.65,31.562
2022-07-15,21.67,24.504
2022-07-18,22.58,30.936
2022-07-19,22.67,23.149
2022-07-20,24.12,27.845
2022-07-21,24.23,18.425
2022-07-22,23.3,20.209
2022-07-25,23.35,12.923
2022-07-26,22.55,24.403
2022-07-27,23.09,28.384
2022-07-28,23.31,22.886
2022-07-29,23.45,29.407
2022-08-01,24.6,46.961
2022-08-02,29.25,107.926
2022-08-03,30.19,62.061
2022-08-04,31.85,55.574
2022-08-05,32.01,39.964
2022-08-08,31.85,28.065
2022-08-09,31.06,27.043
2022-08-10,32.8,31.318
2022-08-11,32.24,24.625
2022-08-12,32.47,21.951
2022-08-15,32.49,14.149
2022-08-16,32.38,28.072
2022-08-17,30.72,24.239
2022-08-18,30.15,20.832
2022-08-19,29.01,24.181
2022-08-22,28,20.233
2022-08-23,27.81,24.298
2022-08-24,28.71,20.023
2022-08-25,29.62,15.471
2022-08-26,28.58,16.491
2022-08-29,28.74,17.245
2022-08-30,28.71,24.409
2022-08-31,28.76,20.741
2022-09-01,28.92,17.828
2022-09-02,29.05,14.604
2022-09-06,28.89,20.423
2022-09-07,30.03,20.632
2022-09-08,30.68,29.394
2022-09-09,31.78,28.056
2022-09-12,32.5,29.350
2022-09-13,31.32,29.365
2022-09-14,33.05,34.493
2022-09-15,33.13,41.849
2022-09-16,31.93,50.971
2022-09-19,31.49,22.868
2022-09-20,31.49,23.652
2022-09-21,30.47,22.328
2022-09-22,28.58,29.038
