date,close,volume
2014-08-19,8.5682,1.012
2014-08-20,8.6152,0.508
2014-08-21,8.5494,0.611
2014-08-22,8.5588,0.540
2014-08-25,8.6998,1.091
2014-08-26,8.8219,0.406
2014-08-27,8.7373,0.299
2014-08-28,8.5682,0.449
2014-08-29,8.8313,0.723
2014-09-02,8.7561,0.512
2014-09-03,8.5307,0.545
2014-09-04,8.6152,0.579
2014-09-05,8.6058,0.406
2014-09-08,8.587,0.364
2014-09-09,8.4367,0.721
2014-09-10,8.4555,0.592
2014-09-11,8.4179,0.801
2014-09-12,8.681,1.163
2014-09-15,8.2958,1.064
2014-09-16,8.3146,0.564
2014-09-17,8.3428,0.418
2014-09-18,8.3334,0.579
2014-09-19,8.4649,1.561
2014-09-22,8.4085,0.926
2014-09-23,8.3709,0.557
2014-09-24,8.3615,0.328
2014-09-25,8.2112,0.576
2014-09-26,8.4085,0.450
2014-09-29,8.3803,0.598
2014-09-30,8.3146,0.807
2014-10-01,8.0891,0.606
2014-10-02,8.2394,0.489
2014-10-03,8.183,0.372
2014-10-06,8.1924,0.334
2014-10-07,8.324,0.710
2014-10-08,8.3521,0.529
2014-10-09,7.967,0.494
2014-10-10,7.7884,0.607
2014-10-13,7.6757,0.784
2014-10-14,7.9482,0.596
2014-10-15,8.2394,0.727
2014-10-16,8.4367,0.606
2014-10-17,8.3897,0.667
2014-10-20,8.4461,0.513
2014-10-21,8.5494,0.694
2014-10-22,8.4743,0.636
2014-10-23,8.4743,0.810
2014-10-24,8.4461,0.465
2014-10-27,8.5025,0.465
2014-10-28,8.5494,0.769
2014-10-29,8.5307,0.556
2014-10-30,8.6434,1.447
2014-10-31,8.9252,1.611
2014-11-03,9.5641,2.518
2014-11-04,9.6956,1.718
2014-11-05,9.3198,1.433
2014-11-06,9.3292,0.927
2014-11-07,9.2635,0.722
2014-11-10,9.348,0.641
2014-11-11,9.348,0.812
2014-11-12,9.4232,0.782
2014-11-13,9.4138,0.648
2014-11-14,9.5265,0.483
2014-11-17,9.2447,0.537
2014-11-18,9.0756,0.576
2014-11-19,8.7092,1.428
2014-11-20,8.8689,0.461
2014-11-21,8.7937,0.431
2014-11-24,9.085,0.456
2014-11-25,9.1695,0.490
2014-11-26,9.1225,0.361
2014-11-28,8.9722,0.350
2014-12-01,8.6152,0.901
2014-12-02,8.7092,0.792
2014-12-03,8.5682,0.699
2014-12-04,8.4555,0.488
2014-12-05,8.5682,0.454
2014-12-08,8.5307,0.424
2014-12-09,8.7561,0.494
2014-12-10,8.5119,0.457
2014-12-11,8.6434,0.562
2014-12-12,8.6058,0.419
2014-12-15,8.6152,0.508
2014-12-16,8.8501,0.658
2014-12-17,9.1131,0.700
2014-12-18,9.2729,0.741
2014-12-19,9.1695,1.368
2014-12-22,9.0756,0.334
2014-12-23,9.1319,0.290
2014-12-24,9.2541,0.186
2014-12-26,9.3292,0.226
2014-12-29,9.5359,0.585
2014-12-30,9.3574,0.368
2014-12-31,9.1601,0.638
2015-01-02,9.0944,0.469
2015-01-05,8.9065,0.606
2015-01-06,8.6246,0.480
2015-01-07,8.6998,0.557
2015-01-08,8.9252,0.753
2015-01-09,8.8595,0.509
2015-01-12,8.7937,0.416
2015-01-13,8.7561,0.705
2015-01-14,8.5682,0.525
2015-01-15,8.1079,2.494
2015-01-16,8.3052,0.820
2015-01-20,8.5588,0.844
