date,close,volume
2011-09-26,1.7013,0.935
2011-09-27,1.746,0.675
2011-09-28,1.6393,0.723
2011-09-29,1.608,0.930
2011-09-30,1.626,1.336
2011-10-03,1.582,1.023
2011-10-04,1.5773,1.200
2011-10-05,1.6913,1.230
2011-10-06,1.7973,1.769
2011-10-07,1.7993,1.312
2011-10-10,1.8587,0.924
2011-10-11,1.8407,0.576
2011-10-12,1.8533,1.123
2011-10-13,1.8627,1.044
2011-10-14,1.87,1.401
2011-10-17,1.828,0.755
2011-10-18,1.8893,1.000
2011-10-19,1.838,0.793
2011-10-20,1.8227,1.000
2011-10-21,1.8687,1.143
2011-10-24,1.9033,0.941
2011-10-25,1.8833,0.654
2011-10-26,1.8653,0.511
2011-10-27,1.9173,0.869
2011-10-28,1.9913,1.264
2011-10-31,1.958,1.134
2011-11-01,1.9253,0.635
2011-11-02,1.914,0.875
2011-11-03,2.164,2.510
2011-11-04,2.154,3.033
2011-11-07,2.0847,1.266
2011-11-08,2.1227,1.168
2011-11-09,2.0587,0.954
2011-11-10,2.0887,0.747
2011-11-11,2.2427,3.868
2011-11-14,2.2147,1.326
2011-11-15,2.262,0.891
2011-11-16,2.3293,1.833
2011-11-17,2.2453,1.349
2011-11-18,2.1733,0.903
2011-11-21,2.1173,1.032
2011-11-22,2.138,0.733
2011-11-23,2.0967,0.452
2011-11-25,2.1107,0.240
2011-11-28,2.1707,0.681
2011-11-29,2.1167,0.591
2011-11-30,2.1827,0.760
2011-12-01,2.1733,1.030
2011-12-02,2.22,0.803
2011-12-05,2.2947,1.160
2011-12-06,2.3247,0.952
2011-12-07,2.2793,0.674
2011-12-08,2.0593,3.306
2011-12-09,2.0693,1.240
2011-12-12,2.0273,0.759
2011-12-13,1.9633,0.994
2011-12-14,1.902,1.164
2011-12-15,1.908,0.700
2011-12-16,1.8667,1.030
2011-12-19,1.85,0.987
2011-12-20,1.86,0.843
2011-12-21,1.838,1.706
2011-12-22,1.8513,1.009
2011-12-23,1.86,0.591
2011-12-27,1.9047,0.778
2011-12-28,1.9007,0.575
2011-12-29,1.9153,0.488
2011-12-30,1.904,0.340
2012-01-03,1.872,0.928
2012-01-04,1.8473,0.630
2012-01-05,1.808,1.006
2012-01-06,1.794,0.986
2012-01-09,1.8167,0.897
2012-01-10,1.8413,0.672
2012-01-11,1.882,0.672
2012-01-12,1.8833,0.729
2012-01-13,1.5193,5.500
2012-01-17,1.7733,4.652
2012-01-18,1.7873,1.260
2012-01-19,1.784,1.246
2012-01-20,1.7733,0.662
2012-01-23,1.7847,0.595
2012-01-24,1.828,0.858
2012-01-25,1.8647,0.611
2012-01-26,1.9293,1.271
2012-01-27,1.9553,0.748
2012-01-30,1.9713,0.729
2012-01-31,1.938,0.956
2012-02-01,1.972,0.523
2012-02-02,2.0167,0.806
2012-02-03,2.0767,0.765
2012-02-06,2.12,0.652
2012-02-07,2.1067,1.022
2012-02-08,2.1287,0.624
2012-02-09,2.172,1.277
2012-02-10,2.0733,1.874
2012-02-13,2.0993,1.158
2012-02-14,2.2113,1.811
2012-02-15,2.24,2.762
2012-02-16,2.2787,2.220
2012-02-17,2.3313,1.377
2012-02-21,2.3,1.136
2012-02-22,2.2813,1.655
2012-02-23,2.302,0.820
2012-02-24,2.25,0.960
2012-02-27,2.2413,0.606
2012-02-28,2.254,0.612
2012-02-29,2.2273,0.536
2012-03-01,2.294,0.704
2012-03-02,2.2693,0.550
2012-03-05,2.2513,0.467
2012-03-06,2.2073,0.574
2012-03-07,2.208,0.365
2012-03-08,2.2047,0.633
2012-03-09,2.316,1.553
2012-03-12,2.4007,1.963
2012-03-13,2.406,1.002
2012-03-14,2.3527,0.852
2012-03-15,2.3333,0.572
2012-03-16,2.3547,0.729
2012-03-19,2.332,1.016
2012-03-20,2.3307,0.567
2012-03-21,2.3433,0.607
2012-03-22,2.2933,0.522
2012-03-23,2.272,1.171
2012-03-26,2.4933,3.141
2012-03-27,2.5293,2.539
2012-03-28,2.5233,0.955
2012-03-29,2.4887,0.796
2012-03-30,2.4827,0.886
2012-04-02,2.4387,1.029
2012-04-03,2.534,1.098
2012-04-04,2.3333,4.482
2012-04-05,2.2987,1.509
2012-04-09,2.21,1.656
2012-04-10,2.164,1.848
2012-04-11,2.206,1.106
2012-04-12,2.2293,1.034
2012-04-13,2.2393,0.650
2012-04-16,2.15,1.100
2012-04-17,2.1493,1.116
2012-04-18,2.1773,0.823
2012-04-19,2.2107,0.775
2012-04-20,2.2107,0.822
2012-04-23,2.1293,0.891
2012-04-24,2.1213,0.675
2012-04-25,2.194,0.712
2012-04-26,2.2327,0.425
2012-04-27,2.2227,0.591
2012-04-30,2.2087,0.414
2012-05-01,2.252,0.659
2012-05-02,2.2627,0.497
2012-05-03,2.164,0.841
2012-05-04,2.122,1.248
2012-05-07,2.1647,1.158
2012-05-08,2.0127,3.097
2012-05-09,2.004,1.948
2012-05-10,2.1973,5.556
2012-05-11,2.15,1.221
2012-05-14,2.004,1.381
2012-05-15,1.962,1.586
2012-05-16,1.9453,1.257
2012-05-17,1.9047,1.149
2012-05-18,1.8373,1.617
2012-05-21,1.918,1.475
2012-05-22,2.0533,2.366
2012-05-23,2.068,1.220
2012-05-24,2.0187,1.076
2012-05-25,1.9873,0.757
2012-05-29,2.1127,1.650
2012-05-30,2.0273,1.307
2012-05-31,1.9667,1.119
2012-06-01,1.8767,0.886
2012-06-04,1.8587,1.031
2012-06-05,1.8607,0.631
2012-06-06,1.948,0.910
2012-06-07,1.9287,0.492
2012-06-08,2.0053,0.881
2012-06-11,1.9413,0.636
2012-06-12,1.9773,0.569
2012-06-13,1.9847,0.844
2012-06-14,1.9593,0.872
2012-06-15,1.994,0.647
2012-06-18,2.1227,1.257
2012-06-19,2.1393,0.911
2012-06-20,2.252,3.422
2012-06-21,2.146,1.892
2012-06-22,2.2527,3.047
2012-06-25,2.2073,1.499
2012-06-26,2.1073,2.614
2012-06-27,2.1307,1.047
2012-06-28,2.094,0.914
2012-06-29,2.086,1.126
2012-07-02,2.0267,1.316
2012-07-03,2.044,0.947
2012-07-05,2.082,1.254
2012-07-06,2.066,0.785
2012-07-09,2.0993,0.911
2012-07-10,2.0847,0.758
2012-07-11,2.1007,0.639
2012-07-12,2.18,1.126
2012-07-13,2.2833,1.305
2012-07-16,2.3973,1.744
2012-07-17,2.2233,2.569
2012-07-18,2.1433,2.882
2012-07-19,2.1513,1.436
2012-07-20,2.1193,1.569
2012-07-23,2.044,1.387
2012-07-24,1.9893,1.500
2012-07-25,1.93,2.842
2012-07-26,1.8753,2.262
2012-07-27,1.9673,1.673
2012-07-30,1.8233,2.065
2012-07-31,1.828,1.575
2012-08-01,1.75,1.592
2012-08-02,1.74,1.305
2012-08-03,1.818,1.210
2012-08-06,1.8847,1.528
2012-08-07,2.0167,2.387
2012-08-08,1.9393,1.309
2012-08-09,1.9607,0.673
2012-08-10,1.996,0.707
2012-08-13,2.078,0.870
2012-08-14,1.9613,0.793
2012-08-15,1.96,0.525
2012-08-16,2.02,0.669
2012-08-17,2.0007,0.508
2012-08-20,1.9673,1.179
2012-08-21,1.9407,0.762
2012-08-22,1.9967,0.776
2012-08-23,2.0487,1.471
2012-08-24,1.9667,1.429
2012-08-27,1.888,1.350
2012-08-28,1.9127,1.403
2012-08-29,1.894,0.839
2012-08-30,1.894,0.656
2012-08-31,1.9013,0.540
2012-09-04,1.876,0.753
2012-09-05,1.8627,0.639
2012-09-06,1.9033,0.842
2012-09-07,1.9567,0.953
2012-09-10,1.8247,1.483
2012-09-11,1.8533,1.015
2012-09-12,1.8853,1.145
2012-09-13,1.9653,1.485
2012-09-14,2.026,1.537
2012-09-17,2.1693,3.213
2012-09-18,2.0893,1.789
2012-09-19,2.07,1.049
2012-09-20,2.06,0.912
2012-09-21,2.0013,1.870
2012-09-24,2.044,1.302
2012-09-25,1.844,5.680
2012-09-26,1.836,1.527
2012-09-27,1.8993,1.759
2012-09-28,1.952,4.343
2012-10-01,1.944,0.884
2012-10-02,1.9867,0.729
2012-10-03,1.9533,1.053
2012-10-04,1.96,1.541
2012-10-05,1.926,0.939
2012-10-08,1.95,0.890
2012-10-09,1.8913,1.193
2012-10-10,1.8933,0.504
2012-10-11,1.888,0.451
2012-10-12,1.8427,0.988
2012-10-15,1.822,1.469
2012-10-16,1.8707,0.479
2012-10-17,1.9213,0.668
2012-10-18,1.8693,0.741
2012-10-19,1.8493,1.027
2012-10-22,1.8567,0.470
2012-10-23,1.8927,0.749
2012-10-24,1.828,1.016
2012-10-25,1.8347,0.578
2012-10-26,1.8253,0.477
2012-10-31,1.8753,0.775
2012-11-01,1.95,1.024
2012-11-02,1.928,1.030
2012-11-05,2.1,2.049
2012-11-06,2.0767,2.324
2012-11-07,2.1027,1.715
2012-11-08,2.0873,1.274
2012-11-09,2.0213,0.863
2012-11-12,2.0713,0.556
2012-11-13,2.1073,0.998
2012-11-14,2.092,0.871
2012-11-15,2.0547,0.984
2012-11-16,2.1227,0.909
2012-11-19,2.1947,1.392
2012-11-20,2.2,0.923
2012-11-21,2.1647,0.963
2012-11-23,2.142,0.430
2012-11-26,2.1513,0.496
2012-11-27,2.1433,0.911
2012-11-28,2.2153,1.525
2012-11-29,2.246,1.103
2012-11-30,2.2547,1.420
2012-12-03,2.308,2.086
2012-12-04,2.26,1.263
2012-12-05,2.2473,0.662
2012-12-06,2.26,0.660
2012-12-07,2.278,0.664
2012-12-10,2.3047,0.930
2012-12-11,2.352,1.573
2012-12-12,2.3507,2.064
2012-12-13,2.2407,2.151
2012-12-14,2.254,1.023
2012-12-17,2.2933,0.825
2012-12-18,2.306,1.554
2012-12-19,2.3073,1.299
2012-12-20,2.2953,0.921
2012-12-21,2.2667,1.492
2012-12-24,2.2853,0.376
2012-12-26,2.2393,0.601
2012-12-27,2.246,0.561
2012-12-28,2.2147,0.414
2012-12-31,2.258,0.595
2013-01-02,2.3573,1.195
2013-01-03,2.318,0.742
2013-01-04,2.2933,0.674
2013-01-07,2.2893,0.442
2013-01-08,2.2453,1.284
2013-01-09,2.2427,0.698
2013-01-10,2.2353,0.923
2013-01-11,2.194,1.563
2013-01-14,2.2173,0.925
2013-01-15,2.26,1.624
2013-01-16,2.2733,1.378
2013-01-17,2.292,1.437
2013-01-18,2.3013,3.555
2013-01-22,2.346,1.920
2013-01-23,2.4,1.564
2013-01-24,2.466,1.970
2013-01-25,2.4653,1.288
2013-01-28,2.5353,1.986
2013-01-29,2.53,1.427
2013-01-30,2.5013,0.968
2013-01-31,2.5007,0.901
2013-02-01,2.5533,1.101
2013-02-04,2.516,1.128
2013-02-05,2.542,1.310
2013-02-06,2.6113,1.893
2013-02-07,2.632,1.197
2013-02-08,2.616,1.140
2013-02-11,2.5613,3.266
2013-02-12,2.526,2.261
2013-02-13,2.5633,0.967
2013-02-14,2.5513,0.991
2013-02-15,2.4693,2.018
2013-02-19,2.6187,2.701
2013-02-20,2.5693,3.122
2013-02-21,2.344,9.038
2013-02-22,2.4073,2.547
2013-02-25,2.292,2.889
2013-02-26,2.2953,2.763
2013-02-27,2.34,1.959
2013-02-28,2.322,1.965
2013-03-01,2.31,1.547
2013-03-04,2.372,1.758
2013-03-05,2.4433,2.087
2013-03-06,2.5127,1.150
2013-03-07,2.5487,1.158
2013-03-08,2.5647,0.912
2013-03-11,2.6067,1.580
2013-03-12,2.608,1.275
2013-03-13,2.5987,0.822
2013-03-14,2.4567,2.021
2013-03-15,2.3527,3.280
2013-03-18,2.3433,1.316
2013-03-19,2.3387,1.099
2013-03-20,2.3967,1.423
2013-03-21,2.4007,1.146
2013-03-22,2.4413,0.440
2013-03-25,2.502,2.379
2013-03-26,2.524,1.808
2013-03-27,2.544,1.296
2013-03-28,2.526,1.159
2013-04-01,2.9287,14.099
2013-04-02,2.956,6.652
2013-04-03,2.74,5.644
2013-04-04,2.8007,2.265
2013-04-05,2.758,1.552
2013-04-08,2.7887,1.679
2013-04-09,2.7,1.696
2013-04-10,2.7907,2.121
2013-04-11,2.906,3.447
2013-04-12,2.9167,3.149
2013-04-15,2.8867,1.681
2013-04-16,3.0393,3.180
2013-04-17,3.03,2.119
2013-04-18,3.1313,3.368
2013-04-19,3.1887,3.012
2013-04-22,3.346,3.939
2013-04-23,3.4007,3.734
2013-04-24,3.362,2.630
2013-04-25,3.4667,2.796
2013-04-26,3.4133,3.622
2013-04-29,3.6627,3.640
2013-04-30,3.5993,5.523
2013-05-01,3.552,2.743
2013-05-02,3.6073,3.050
2013-05-03,3.6367,3.379
2013-05-06,3.9667,4.367
2013-05-07,3.7007,9.991
2013-05-08,3.7193,6.770
2013-05-09,4.6267,28.605
2013-05-10,5.1173,25.083
2013-05-13,5.8533,22.417
2013-05-14,5.5493,37.164
2013-05-15,5.656,16.879
2013-05-16,6.15,21.614
2013-05-17,6.1,19.002
2013-05-20,5.996,8.348
2013-05-21,5.8393,8.998
2013-05-22,5.816,8.568
2013-05-23,6.182,12.022
2013-05-24,6.472,16.124
2013-05-28,7.3553,19.692
2013-05-29,6.9753,25.100
2013-05-30,6.9967,16.134
2013-05-31,6.5173,15.172
2013-06-03,6.1727,19.140
2013-06-04,6.3227,8.856
2013-06-05,6.358,12.225
2013-06-06,6.49,9.511
2013-06-07,6.8027,10.712
2013-06-10,6.67,9.229
2013-06-11,6.298,7.394
2013-06-12,6.5153,9.193
2013-06-13,6.5453,5.962
2013-06-14,6.6867,6.565
2013-06-17,6.8133,7.066
2013-06-18,6.8927,8.795
2013-06-19,6.9787,8.579
2013-06-20,6.71,10.107
2013-06-21,6.6367,11.719
2013-06-24,6.766,7.120
2013-06-25,6.8267,5.849
2013-06-26,7.048,6.603
2013-06-27,7.2833,8.745
2013-06-28,7.1573,5.749
2013-07-01,7.812,10.904
2013-07-02,7.8547,12.064
2013-07-03,7.6827,4.807
2013-07-05,8.006,6.819
2013-07-08,8.1073,7.814
2013-07-09,8.23,8.603
2013-07-10,8.1513,5.600
2013-07-11,8.374,7.484
2013-07-12,8.66,11.344
2013-07-15,8.484,9.922
2013-07-16,7.27,32.372
2013-07-17,8.0167,26.029
2013-07-18,7.9353,11.398
2013-07-19,7.9787,5.890
2013-07-22,8.162,9.798
2013-07-23,8.1827,7.736
2013-07-24,8.1133,6.869
2013-07-25,8.2713,5.284
2013-07-26,8.626,9.633
2013-07-29,8.9747,9.679
2013-07-30,8.7827,13.127
2013-07-31,8.952,6.352
2013-08-01,9.0367,5.324
2013-08-02,9.2,6.270
2013-08-05,9.6453,10.201
2013-08-06,9.4767,9.255
2013-08-07,8.9487,18.212
2013-08-08,10.232,27.247
2013-08-09,10.2,8.928
2013-08-12,9.8253,14.912
2013-08-13,9.6953,8.749
2013-08-14,9.2907,11.694
2013-08-15,9.3113,10.179
2013-08-16,9.4667,7.108
2013-08-19,9.66,8.038
2013-08-20,9.972,6.418
2013-08-21,9.8573,6.266
2013-08-22,10.4733,10.592
2013-08-23,10.7893,12.932
2013-08-26,10.948,24.171
2013-08-27,11.134,17.567
2013-08-28,11.0967,14.740
2013-08-29,11.0707,9.436
2013-08-30,11.2667,11.028
2013-09-03,11.2627,12.061
2013-09-04,11.3747,11.476
2013-09-05,11.3287,6.685
2013-09-06,11.1313,8.620
2013-09-09,10.7133,14.345
2013-09-10,11.0913,8.968
2013-09-11,10.9013,5.833
2013-09-12,10.9953,6.160
2013-09-13,11.036,5.401
2013-09-16,11.1053,7.575
2013-09-17,11.082,5.497
2013-09-18,11.0813,5.440
2013-09-19,11.8613,15.595
2013-09-20,12.226,13.402
2013-09-23,12.074,8.173
2013-09-24,12.1553,6.273
2013-09-25,12.3493,8.253
2013-09-26,12.576,6.614
2013-09-27,12.7267,5.916
2013-09-30,12.8913,8.925
2013-10-01,12.8667,7.756
2013-10-02,12.0633,20.775
2013-10-03,11.554,23.817
2013-10-04,12.0653,14.414
2013-10-07,12.2047,11.486
2013-10-08,11.6487,13.757
2013-10-09,11.252,15.317
2013-10-10,11.5287,8.884
2013-10-11,11.9133,8.311
2013-10-14,11.9813,7.770
2013-10-15,12.2627,10.979
2013-10-16,12.2373,8.205
2013-10-17,12.1867,6.705
2013-10-18,12.2267,5.931
2013-10-21,11.5067,11.532
2013-10-22,11.436,11.387
2013-10-23,10.9667,13.320
2013-10-24,11.5433,10.826
2013-10-25,11.3107,7.596
2013-10-28,10.8573,7.842
2013-10-29,10.9647,14.112
2013-10-30,10.6147,8.402
2013-10-31,10.6627,9.334
2013-11-01,10.8113,7.181
2013-11-04,11.68,13.120
2013-11-05,11.7873,22.467
2013-11-06,10.0773,31.072
2013-11-07,9.318,22.285
2013-11-08,9.1967,22.478
2013-11-11,9.6467,13.998
2013-11-12,9.1867,14.985
2013-11-13,9.2467,12.658
2013-11-14,9.1733,12.204
2013-11-15,9.03,9.900
2013-11-18,8.1053,23.138
2013-11-19,8.406,19.816
2013-11-20,8.074,13.850
2013-11-21,8.14,11.904
2013-11-22,8.092,11.097
2013-11-25,8.056,10.267
2013-11-26,8.0333,13.886
2013-11-27,8.4627,12.368
2013-11-29,8.4853,9.716
2013-12-02,8.278,7.751
2013-12-03,9.6467,25.682
2013-12-04,9.2633,13.148
2013-12-05,9.3653,9.288
2013-12-06,9.1573,7.910
2013-12-09,9.44,9.062
2013-12-10,9.4793,10.748
2013-12-11,9.31,7.138
2013-12-12,9.8313,10.768
2013-12-13,9.8433,10.592
2013-12-16,9.8627,6.675
2013-12-17,10.164,10.495
2013-12-18,9.8653,11.582
2013-12-19,9.3813,12.740
2013-12-20,9.5493,7.413
2013-12-23,9.57,5.386
2013-12-24,10.094,9.942
2013-12-26,10.3667,7.130
2013-12-27,10.0747,5.460
2013-12-30,10.1627,4.468
2013-12-31,10.0287,4.262
2014-01-02,10.0067,6.188
2014-01-03,9.9707,4.695
2014-01-06,9.8,5.361
2014-01-07,9.9573,5.034
2014-01-08,10.0853,6.163
2014-01-09,9.8353,5.382
2014-01-10,9.7147,7.446
2014-01-13,9.2893,6.316
2014-01-14,10.7513,27.607
2014-01-15,10.942,20.466
2014-01-16,11.398,11.959
2014-01-17,11.334,9.206
2014-01-21,11.7787,9.735
2014-01-22,11.904,7.023
2014-01-23,12.1,7.867
2014-01-24,11.64,7.664
2014-01-27,11.308,8.716
2014-01-28,11.892,6.093
2014-01-29,11.682,5.936
2014-01-30,12.1893,8.565
2014-01-31,12.094,6.509
2014-02-03,11.8073,6.765
2014-02-04,11.9153,4.686
2014-02-05,11.628,7.268
2014-02-06,11.892,5.842
2014-02-07,12.4353,8.929
2014-02-10,13.104,12.971
2014-02-11,13.108,10.710
2014-02-12,13.0213,5.174
2014-02-13,13.3087,8.029
2014-02-14,13.2153,6.158
2014-02-18,13.58,9.333
2014-02-19,12.9093,16.169
2014-02-20,13.998,18.002
2014-02-21,13.9733,7.819
2014-02-24,14.51,8.278
2014-02-25,16.5333,32.682
2014-02-26,16.8667,24.605
2014-02-27,16.836,17.946
2014-02-28,16.3207,14.590
2014-03-03,16.704,13.089
2014-03-04,16.9893,8.746
2014-03-05,16.844,5.936
2014-03-06,16.8627,7.361
2014-03-07,16.414,7.812
2014-03-10,15.9227,7.728
2014-03-11,15.6273,8.810
2014-03-12,16.0993,9.754
2014-03-13,15.8527,6.236
2014-03-14,15.398,8.290
2014-03-17,15.5987,5.913
2014-03-18,16.0027,6.242
2014-03-19,15.7227,5.071
2014-03-20,15.6607,3.818
2014-03-21,15.2593,8.217
2014-03-24,14.678,11.329
2014-03-25,14.696,7.865
2014-03-26,14.1973,6.907
2014-03-27,13.8213,9.496
2014-03-28,14.158,9.685
2014-03-31,13.8967,8.380
2014-04-01,14.4647,7.371
2014-04-02,15.3527,10.782
2014-04-03,15.0267,10.924
2014-04-04,14.1487,11.346
2014-04-07,13.8347,9.856
2014-04-08,14.364,6.889
2014-04-09,14.462,5.158
2014-04-10,13.6127,7.212
2014-04-11,13.5853,9.067
2014-04-14,13.206,7.703
2014-04-15,12.9273,13.659
2014-04-16,13.274,7.202
2014-04-17,13.208,5.927
2014-04-21,13.6253,5.258
2014-04-22,14.576,9.805
2014-04-23,13.866,7.296
2014-04-24,13.8573,5.495
2014-04-25,13.3233,6.997
2014-04-28,13.234,7.042
2014-04-29,13.7947,5.779
2014-04-30,13.8593,4.441
2014-05-01,13.8487,5.440
2014-05-02,14.0607,4.087
2014-05-05,14.4407,5.147
2014-05-06,13.8187,5.637
2014-05-07,13.4233,10.179
2014-05-08,11.906,20.057
2014-05-09,12.1507,8.495
2014-05-12,12.3113,7.002
2014-05-13,12.6773,7.097
2014-05-14,12.708,5.407
2014-05-15,12.5727,6.040
2014-05-16,12.7707,4.488
2014-05-19,13.0727,4.572
2014-05-20,13.02,5.546
2014-05-21,13.2967,5.285
2014-05-22,13.6587,6.215
2014-05-23,13.82,4.007
2014-05-27,14.104,5.341
2014-05-28,14.016,5.495
2014-05-29,14.016,3.693
2014-05-30,13.8513,5.581
2014-06-02,13.6467,4.668
2014-06-03,13.6627,3.861
2014-06-04,13.5993,3.427
2014-06-05,13.7933,4.055
2014-06-06,13.878,3.074
2014-06-09,13.6873,2.806
2014-06-10,13.4867,3.515
2014-06-11,13.6313,3.978
2014-06-12,13.568,5.994
2014-06-13,13.7613,3.544
2014-06-16,14.974,13.246
2014-06-17,15.4447,13.305
2014-06-18,15.1413,6.940
2014-06-19,15.186,8.793
2014-06-20,15.306,4.904
2014-06-23,15.8147,7.791
2014-06-24,15.5,8.076
2014-06-25,15.7927,5.802
2014-06-26,15.7067,5.121
2014-06-27,15.9373,5.635
2014-06-30,16.004,4.829
2014-07-01,15.9813,4.336
2014-07-02,15.2953,8.027
2014-07-03,15.2833,5.167
2014-07-07,14.844,5.894
2014-07-08,14.6047,7.836
2014-07-09,14.8707,4.115
2014-07-10,14.6307,4.864
2014-07-11,14.542,3.302
2014-07-14,15.1133,7.203
2014-07-15,14.6387,5.719
2014-07-16,14.4773,4.045
2014-07-17,14.36,4.649
2014-07-18,14.668,4.254
2014-07-21,14.7027,3.822
2014-07-22,14.6387,2.730
2014-07-23,14.8327,3.083
2014-07-24,14.9027,3.246
2014-07-25,14.9047,3.087
2014-07-28,14.988,6.514
2014-07-29,15.0007,3.382
2014-07-30,15.2613,4.928
2014-07-31,14.8867,7.749
2014-08-01,15.5513,11.896
2014-08-04,15.9013,5.960
2014-08-05,15.8993,5.389
2014-08-06,16.5953,9.249
2014-08-07,16.826,7.479
2014-08-08,16.542,5.090
2014-08-11,17.288,8.101
2014-08-12,17.3307,6.382
2014-08-13,17.354,6.933
2014-08-14,17.4253,4.127
2014-08-15,17.4673,3.868
2014-08-18,17.3293,5.849
2014-08-19,17.1173,5.335
2014-08-20,17.0473,3.028
2014-08-21,16.956,2.916
2014-08-22,17.1187,2.833
2014-08-25,17.5033,4.318
2014-08-26,17.4493,3.818
2014-08-27,17.55,2.985
2014-08-28,17.5907,2.845
2014-08-29,17.98,6.447
2014-09-02,18.9413,9.852
2014-09-03,18.746,6.772
2014-09-04,19.0693,8.342
2014-09-05,18.4927,11.170
2014-09-08,18.8073,5.502
2014-09-09,18.5653,4.559
2014-09-10,18.74,3.781
2014-09-11,18.6873,3.766
2014-09-12,18.6133,3.325
2014-09-15,16.924,16.455
2014-09-16,17.3827,8.300
2014-09-17,17.4253,5.178
2014-09-18,17.588,3.693
2014-09-19,17.288,6.811
2014-09-22,16.6687,8.214
2014-09-23,16.694,5.659
2014-09-24,16.8093,3.750
2014-09-25,16.4633,4.834
2014-09-26,16.44,3.795
2014-09-29,16.3507,4.853
2014-09-30,16.1787,4.238
2014-10-01,16.016,5.942
2014-10-02,16.7613,8.998
2014-10-03,17.014,5.406
2014-10-06,17.3747,7.713
2014-10-07,17.3047,4.486
2014-10-08,17.2853,5.055
2014-10-09,17.134,7.361
2014-10-10,15.794,12.888
2014-10-13,14.9727,11.269
2014-10-14,15.1373,7.105
2014-10-15,15.3133,9.147
2014-10-16,15.09,5.399
2014-10-17,15.1653,10.549
2014-10-20,15.3647,3.494
2014-10-21,15.6893,4.130
2014-10-22,15.4067,4.117
2014-10-23,15.686,3.492
2014-10-24,15.6827,3.463
2014-10-27,14.778,9.553
2014-10-28,16.1847,10.516
2014-10-29,15.8733,4.963
2014-10-30,15.9107,3.228
2014-10-31,16.1133,3.775
2014-11-03,16.1727,4.204
2014-11-04,15.9287,3.683
2014-11-05,15.398,9.046
2014-11-06,16.0813,15.355
2014-11-07,16.0133,5.161
2014-11-10,16.1287,4.577
2014-11-11,16.7387,7.949
2014-11-12,16.6067,5.871
2014-11-13,16.78,6.236
2014-11-14,17.2453,6.101
2014-11-17,16.932,4.026
2014-11-18,17.18,4.473
2014-11-19,16.516,7.919
2014-11-20,16.5807,3.587
2014-11-21,16.1853,7.485
2014-11-24,16.448,4.790
2014-11-25,16.5393,3.160
2014-11-26,16.5627,1.981
2014-11-28,16.3013,2.120
2014-12-01,15.4427,8.619
2014-12-02,15.4287,5.887
2014-12-03,15.2867,5.308
2014-12-04,15.2187,3.856
2014-12-05,14.914,6.064
2014-12-08,14.2907,9.226
2014-12-09,14.4593,9.432
2014-12-10,13.9893,7.314
2014-12-11,13.9253,6.694
2014-12-12,13.8,7.174
2014-12-15,13.6027,5.218
2014-12-16,13.1873,8.426
2014-12-17,13.7213,7.368
2014-12-18,14.5507,7.483
2014-12-19,14.6193,6.911
2014-12-22,14.84,4.799
2014-12-23,14.7313,4.506
2014-12-24,14.8173,1.332
2014-12-26,15.188,3.327
2014-12-29,15.0473,2.803
2014-12-30,14.8153,2.903
2014-12-31,14.8273,2.298
2015-01-02,14.6207,4.764
2015-01-05,14.006,5.369
2015-01-06,14.0853,6.262
2015-01-07,14.0633,2.968
2015-01-08,14.0413,3.443
2015-01-09,13.7773,4.668
2015-01-12,13.4807,5.950
2015-01-13,13.6167,4.477
2015-01-14,12.846,11.552
2015-01-15,12.7913,5.217
2015-01-16,12.8713,3.603
2015-01-20,12.7953,4.503
2015-01-21,13.1047,4.153
2015-01-22,13.4413,4.117
2015-01-23,13.4193,3.439
2015-01-26,13.77,3.235
2015-01-27,13.732,2.781
2015-01-28,13.2913,3.150
2015-01-29,13.68,3.548
2015-01-30,13.5733,3.007
2015-02-02,14.0627,4.149
2015-02-03,14.5573,4.826
2015-02-04,14.57,3.305
2015-02-05,14.7327,3.523
2015-02-06,14.4907,3.244
2015-02-09,14.4987,3.472
2015-02-10,14.4193,5.391
2015-02-11,14.1867,9.769
2015-02-12,13.5253,15.650
2015-02-13,13.5847,6.191
2015-02-17,13.6233,3.980
2015-02-18,13.6307,2.714
2015-02-19,14.114,5.154
2015-02-20,14.474,5.982
2015-02-23,13.8227,8.500
2015-02-24,13.6073,6.604
2015-02-25,13.584,3.910
2015-02-26,13.8127,6.473
2015-02-27,13.556,3.882
2015-03-02,13.1553,7.922
2015-03-03,13.304,4.432
2015-03-04,13.496,4.222
2015-03-05,13.3753,4.877
2015-03-06,12.9253,6.712
2015-03-09,12.7253,6.737
2015-03-10,12.688,5.580
2015-03-11,12.916,4.975
2015-03-12,12.738,4.149
2015-03-13,12.5787,5.434
2015-03-16,13.0467,5.629
2015-03-17,12.982,4.894
2015-03-18,13.3807,4.821
2015-03-19,13.0433,8.475
2015-03-20,13.2053,4.270
2015-03-23,13.3087,2.632
2015-03-24,13.448,3.650
2015-03-25,12.9533,5.730
2015-03-26,12.694,4.128
2015-03-27,12.3333,8.605
2015-03-30,12.7047,10.090
2015-03-31,12.5847,5.027
2015-04-01,12.506,3.795
2015-04-02,12.7333,5.010
2015-04-06,13.54,12.456
2015-04-07,13.55,4.348
2015-04-08,13.8447,6.303
2015-04-09,14.006,3.800
2015-04-10,14.06,4.068
2015-04-13,13.9853,3.758
2015-04-14,13.8307,3.026
2015-04-15,13.8553,1.952
