date,close,volume
2014-11-18,45.7024,0.540
2014-11-19,45.3037,0.531
2014-11-20,45.1952,0.440
2014-11-21,45.1004,0.771
2014-11-24,45.4404,0.405
2014-11-25,46.1857,0.642
2014-11-26,45.7024,0.614
2014-11-28,45.4423,0.282
2014-12-01,45.1685,0.725
2014-12-02,44.6264,0.867
2014-12-03,44.2665,0.640
2014-12-04,44.6558,0.720
2014-12-05,44.4937,0.754
2014-12-08,44.4823,0.580
2014-12-09,44.4627,0.664
2014-12-10,43.6927,0.657
2014-12-11,43.6437,0.535
2014-12-12,43.2411,0.658
2014-12-15,42.2482,0.870
2014-12-16,40.9635,1.087
2014-12-17,42.1189,0.872
2014-12-18,43.2642,1.205
2014-12-19,43.4549,0.987
2014-12-22,45.0189,0.891
2014-12-23,44.9496,0.572
2014-12-24,45.0346,0.163
2014-12-26,45.2868,0.275
2014-12-29,45.4364,0.463
2014-12-30,44.9903,0.350
2014-12-31,44.6597,0.472
2015-01-02,44.7322,0.499
2015-01-05,42.99,1.029
2015-01-06,42.2999,1.059
2015-01-07,41.8929,0.935
2015-01-08,42.4131,1.024
2015-01-09,41.2032,0.954
2015-01-12,40.7339,1.056
2015-01-13,40.6493,0.853
2015-01-14,40.5651,0.740
2015-01-15,39.0994,1.422
2015-01-16,39.49,0.984
2015-01-20,40.1452,0.686
2015-01-21,40.9513,0.717
2015-01-22,41.1139,0.894
2015-01-23,40.656,0.686
2015-01-26,40.8076,0.497
2015-01-27,39.7109,0.922
2015-01-28,39.2953,0.559
2015-01-29,39.7453,0.745
2015-01-30,39.5393,0.909
2015-02-02,39.6784,0.642
2015-02-03,40.6388,0.852
2015-02-04,40.2757,0.546
2015-02-05,40.9149,0.647
2015-02-06,40.0461,1.280
2015-02-09,40.4664,0.482
2015-02-10,41.4249,0.644
2015-02-11,41.5204,0.505
2015-02-12,42.7695,1.174
2015-02-13,43.2168,0.797
2015-02-17,43.9069,0.882
2015-02-18,43.9853,0.803
2015-02-19,47.7086,2.616
2015-02-20,47.6373,1.270
2015-02-23,47.2985,0.851
2015-02-24,47.7767,0.591
2015-02-25,48.9937,1.582
2015-02-26,48.6173,0.916
2015-02-27,48.4696,0.632
2015-03-02,48.9365,0.677
2015-03-03,48.6478,0.500
2015-03-04,48.007,0.762
2015-03-05,48.2511,0.492
2015-03-06,47.6279,0.681
2015-03-09,47.6674,0.552
2015-03-10,46.6526,0.772
2015-03-11,46.1223,0.691
2015-03-12,46.4767,0.511
2015-03-13,45.3475,0.796
2015-03-16,45.3738,0.607
2015-03-17,45.183,0.543
2015-03-18,46.2844,0.870
2015-03-19,46.0741,0.466
2015-03-20,46.1857,0.711
2015-03-23,46.2645,0.451
2015-03-24,45.8156,0.390
2015-03-25,45.1489,0.497
2015-03-26,44.6656,0.513
2015-03-27,44.4631,0.437
2015-03-30,45.0365,0.460
2015-03-31,45.5974,0.991
2015-04-01,45.0275,0.610
2015-04-02,45.4521,0.530
2015-04-06,46.4145,0.674
2015-04-07,46.4133,0.375
2015-04-08,46.698,0.335
2015-04-09,46.4532,0.426
2015-04-10,46.5903,0.354
2015-04-13,46.9918,0.474
2015-04-14,47.1861,0.444
2015-04-15,47.0388,0.394
2015-04-16,47.2401,0.508
2015-04-17,46.5132,0.586
2015-04-20,46.6655,0.464
2015-04-21,46.7768,0.353
2015-04-22,47.5069,0.425
2015-04-23,47.828,0.454
2015-04-24,48.2977,0.587
2015-04-27,49.0853,0.637
2015-04-28,48.6513,0.445
2015-04-29,48.9016,0.522
2015-04-30,48.4825,0.569
2015-05-01,49.3685,0.862
2015-05-04,49.6439,0.559
2015-05-05,49.4817,0.717
2015-05-06,49.5142,1.178
2015-05-07,47.53,2.118
2015-05-08,47.188,0.780
2015-05-11,46.4681,0.672
2015-05-12,46.3541,0.673
2015-05-13,46.1301,0.551
2015-05-14,46.6134,0.496
2015-05-15,46.9546,0.690
2015-05-18,47.6612,0.584
2015-05-19,47.5366,0.528
2015-05-20,47.322,0.509
2015-05-21,47.4963,0.317
2015-05-22,47.3345,0.401
2015-05-26,46.8363,0.598
2015-05-27,46.9139,0.544
2015-05-28,46.6315,0.386
2015-05-29,45.9065,0.826
2015-06-01,45.6957,0.648
2015-06-02,46.8457,1.014
2015-06-03,46.7552,0.677
2015-06-04,46.4431,0.485
2015-06-05,46.1462,0.413
2015-06-08,45.5935,0.543
2015-06-09,45.563,0.469
2015-06-10,46.2159,0.538
2015-06-11,46.2938,0.358
2015-06-12,45.9899,0.347
2015-06-15,46.0365,0.452
2015-06-16,46.0694,0.399
2015-06-17,45.5747,0.545
2015-06-18,45.9817,0.584
2015-06-19,45.3746,0.555
2015-06-22,45.0585,0.672
2015-06-23,45.2762,0.420
2015-06-24,45.2359,0.376
2015-06-25,45.0115,0.328
2015-06-26,44.6868,0.599
2015-06-29,43.3876,0.693
2015-06-30,45.0969,1.060
2015-07-01,45.0569,0.608
2015-07-02,44.7718,0.388
2015-07-06,44.7075,0.454
2015-07-07,44.8477,0.552
2015-07-08,43.7483,0.789
2015-07-09,44.1059,0.625
2015-07-10,44.7765,0.522
2015-07-13,45.881,0.614
2015-07-14,45.8826,0.316
2015-07-15,45.7302,0.318
2015-07-16,46.3353,0.270
2015-07-17,47.6283,0.919
2015-07-20,48.8781,0.868
2015-07-21,48.3803,0.552
2015-07-22,48.3321,0.353
2015-07-23,48.1359,0.420
2015-07-24,46.9005,0.968
2015-07-27,46.4564,0.551
2015-07-28,47.3185,0.443
2015-07-29,47.7626,0.461
2015-07-30,47.8656,0.513
2015-07-31,48.7081,0.781
2015-08-03,48.5871,0.576
2015-08-04,50.2913,1.217
2015-08-05,52.9242,2.062
2015-08-06,52.9473,0.851
2015-08-07,51.598,0.691
2015-08-10,51.8486,0.537
2015-08-11,51.2266,0.503
2015-08-12,50.7112,0.754
2015-08-13,50.3493,0.403
2015-08-14,50.2839,0.597
2015-08-17,51.1753,0.508
2015-08-18,50.5984,0.417
2015-08-19,50.5796,0.461
2015-08-20,49.2553,0.682
2015-08-21,47.6643,1.187
2015-08-24,45.9879,1.130
2015-08-25,46.1716,0.940
2015-08-26,47.9205,0.821
2015-08-27,49.0387,0.772
2015-08-28,49.3278,0.492
2015-08-31,48.9067,0.457
2015-09-01,47.6032,0.567
2015-09-02,48.6807,0.405
2015-09-03,48.5828,0.533
2015-09-04,48.7739,0.595
2015-09-08,50.1507,0.646
2015-09-09,50.0066,0.487
2015-09-10,50.4382,0.397
2015-09-11,50.5428,0.393
2015-09-14,50.4025,0.403
2015-09-15,51.6547,0.706
2015-09-16,51.7206,0.468
2015-09-17,51.6234,0.472
2015-09-18,50.7018,1.188
2015-09-21,51.2114,0.569
2015-09-22,50.4856,0.504
2015-09-23,49.978,0.386
2015-09-24,50.1793,0.584
2015-09-25,49.0681,0.729
2015-09-28,46.9679,1.124
2015-09-29,47.0141,0.575
2015-09-30,48.4453,0.778
2015-10-01,48.8456,0.800
2015-10-02,49.5741,0.741
2015-10-05,49.9337,0.561
2015-10-06,49.9568,0.393
2015-10-07,50.5886,0.475
2015-10-08,51.0876,0.423
2015-10-09,51.4389,0.411
2015-10-12,52.7667,0.588
2015-10-13,52.681,0.492
2015-10-14,51.3524,0.877
2015-10-15,51.9873,0.589
2015-10-16,52.3508,0.518
2015-10-19,53.9003,0.686
2015-10-20,53.7585,0.461
2015-10-21,53.4365,0.472
2015-10-22,53.0519,0.665
2015-10-23,53.5227,0.617
2015-10-26,55.4744,0.846
2015-10-27,54.9637,0.469
2015-10-28,55.0122,0.522
2015-10-29,55.8398,0.515
2015-10-30,56.9597,0.974
2015-11-02,57.4669,0.488
2015-11-03,57.3772,0.406
2015-11-04,57.5597,0.497
2015-11-05,57.2887,0.537
2015-11-06,56.7897,1.153
2015-11-09,51.3551,2.597
2015-11-10,51.8404,0.909
2015-11-11,52.077,0.585
2015-11-12,51.4671,0.550
2015-11-13,50.8303,0.764
2015-11-16,49.6208,1.673
2015-11-17,49.3043,0.881
2015-11-18,50.0763,0.788
2015-11-19,50.3172,0.544
2015-11-20,50.195,0.614
2015-11-23,49.5209,0.476
2015-11-24,48.5754,1.361
2015-11-25,48.7935,0.412
2015-11-27,48.7638,0.273
2015-11-30,48.9149,0.528
2015-12-01,50.233,0.668
2015-12-02,49.9564,0.417
2015-12-03,50.1382,0.653
2015-12-04,50.9372,0.545
2015-12-07,51.0132,0.401
2015-12-08,51.0739,0.332
2015-12-09,50.7222,0.376
2015-12-10,51.173,0.452
2015-12-11,50.3438,0.524
2015-12-14,50.8354,0.361
2015-12-15,51.8478,0.694
2015-12-16,52.1839,0.405
2015-12-17,51.4566,0.494
2015-12-18,50.3571,0.864
2015-12-21,49.967,0.455
2015-12-22,50.0367,0.297
2015-12-23,50.0978,0.263
2015-12-24,49.8636,0.156
2015-12-28,49.8593,0.261
2015-12-29,51.0124,0.396
2015-12-30,50.4938,0.267
2015-12-31,49.9372,0.331
2016-01-04,48.7786,0.752
2016-01-05,47.4203,0.876
2016-01-06,46.8727,0.550
2016-01-07,45.7165,1.069
2016-01-08,44.5324,1.002
2016-01-11,44.5058,0.622
2016-01-12,45.0009,0.782
2016-01-13,43.0417,1.113
2016-01-14,43.9222,1.136
2016-01-15,42.5654,1.054
2016-01-19,42.8694,0.666
2016-01-20,42.3535,1.040
2016-01-21,42.6594,0.532
2016-01-22,43.7941,0.720
2016-01-25,43.0037,0.419
2016-01-26,43.5368,0.729
2016-01-27,40.8796,1.150
2016-01-28,40.8573,1.104
2016-01-29,41.7127,0.855
2016-02-01,42.4922,0.601
2016-02-02,41.784,0.665
2016-02-03,41.0935,0.777
2016-02-04,41.8745,0.751
2016-02-05,39.7771,1.015
2016-02-08,38.1418,1.169
2016-02-09,38.8268,1.022
2016-02-10,40.4515,0.950
2016-02-11,41.3316,1.015
2016-02-12,41.4401,0.795
2016-02-16,43.5031,1.096
2016-02-17,48.3944,2.332
2016-02-18,49.0364,1.038
2016-02-19,50.2815,1.031
2016-02-22,50.4648,0.810
2016-02-23,49.4257,0.605
2016-02-24,49.5166,0.758
2016-02-25,49.4852,0.714
2016-02-26,49.1272,0.602
2016-02-29,49.5557,0.713
2016-03-01,50.7586,0.559
